not unwell,-6.740380005462417,-13.386076630282869,16.016239146963414,4.180719174930862,-10.216007842075427,-3.1348113678280467,-2.259670038311077,0.8112394812235368,7.285463541189632,-5.045256031200615,11.856623197833944,8.582249291591504,-0.007167006265676412,-5.9644091302183915,9.39698030798252,6.317312414151732,-5.379031264621737,-1.9318240740282306,3.0363333654003495,-4.887581940708926,2.1794994108079275,1.3195296165455719,-7.428603958733827,-1.2010479061468913,0.36604490118786265,2.1950788460955764,-0.28916113754743467,-2.2658542598379117,-0.09216853402205591,1.5145565447652483,-2.522699099571555,0.2521669382263147,3.9138689113008076,-2.0255474753348683,-3.832436557500361,0.8528072759189258,-0.5382257201444051,3.650550494577242,1.407001877843363,1.8631830137740641,1.251548635405107,-3.20036386470258,-1.4147871226260085,-4.335442596164507,2.207421283963803,-1.4536015366324637,-0.3295777782417667,1.3627516436074694,-0.08789992345364642,-2.6020281155846847,-0.9798506385172014,1.4878655394387863,-2.177653012295012,-0.608826235406153,1.1776035984504378,-0.6147300359079444,-2.727847314531773,-0.12863331663551006,0.2526426073903617,0.7698214345824638,4.046043880132961,0.43401384363682416,0.5546795743677208,0.16518167885411209,-0.3516664243734796,-1.8950629411011748,-1.0308901447538532,-3.0205769907209947,-2.140220610802969,-0.16584966165437856,1.120873425681211,-0.1425013198027355,1.223796517147408,0.3575670889223557,0.7768155268293563,0.5843061758064146,1.3273863702778397,-0.7614799162361315,-1.5618371289306863,-2.935160808065161,-1.1852842540229498,-1.4537937840505268,1.1026852734322785,0.1368451442309715,0.6106792152914924,-0.08508941516445706,1.059320933797964,1.1094013707150787,-0.13899214023267026,-0.7942958198136619,-1.4721113804042125,-0.47155226761916824,1.93891725858638,-0.3765715500166948,0.5327908728558424,0.1429003393664749,-0.761868651228201,-0.21126870145748675,0.9348184290995335,-3.25554945990251,-0.14138439152616547,1.0051685397167098,1.7301174311561318,0.5589069111327749,-0.6363351728030469,-1.5298090257227317,-0.34975301170829987,1.3161472143799224,-0.12241623938961471,-0.5166117474609249,-0.6471641496766811,1.0329865813571828,-1.8212184744732742,-0.6477185424845302,0.04342117629523794,-0.04083678179934614,0.7861440498169567,-0.8492028749759201,-0.5374120660260624,-0.5413533829426356,0.9554977052112494,-0.21523802367760786,-0.9299342046540926,-1.6932453802765004,1.1550537334709925,0.8716366712822282,-0.7358524490069022,1.177824323364603,-1.5599406020714903,0.47793747613225557,0.43549462554315327,0.008080811062153642,-0.2527236302558786,-0.17939901677228115,-0.30062630211226354
not nice,-14.004424995278331,-1.097084649153431,-6.473930816183784,-5.698191024294672,-4.762729404888948,-9.016396393069012,8.811087861668042,8.626219859359368,-1.2720312662165651,-2.2834258949330235,-2.8322962875859217,2.8580552609303753,-4.042631333865533,2.829064186125018,-1.9912707365143967,3.576056847727274,2.28599217574209,0.9697386756277631,-3.457296242554104,0.7140829674930914,-0.10115140963978048,-1.6710719939892023,-0.6188341445135688,-0.1869093409180808,2.008682552630454,-0.3722346969536913,-0.32197920127155416,2.81633610098282,0.20634451082858432,1.1060119096859586,1.7400157892905197,-3.835231461864381,0.38234539768078235,0.1127437018427605,3.9801720878349514,1.0268745555701722,1.4683211917729861,0.48540141343936455,0.007519990967224787,0.5908348600431172,-1.1798555082563953,-1.0685938049744255,1.037315637694652,0.5153846699880271,0.5890826303892401,-1.6376844544157447,0.05656644860961975,-1.6603042320091421,-2.0952254147276466,1.7045667963025803,0.10996740202306501,-0.5150795612720768,-0.10410681207919606,1.8787713103213959,0.20602901089877573,1.331073319609658,1.7987532335351972,0.018704340730156775,0.12607602254833877,-1.5436336985683432,1.3502048417911925,-0.48888803730709157,-0.30995121392740843,1.4836609620704058,1.5357273204597945,2.2439534736491136,-1.2846968748848815,-0.25942103325699023,2.3552630159975507,0.1605676885598303,-1.5347556785595864,1.355859648677951,-0.7248064278420661,-0.01426412451618096,0.5444073663805588,-1.113496354744383,-1.0073437080715806,0.38508671686598706,-2.3498824669731597,-0.0670581397594121,0.013574676368580446,0.0692734904210338,0.0244081436593367,1.2658406351124503,-1.0177478815329934,-2.9580056250103635,-0.25544201780374154,-1.1598619939900379,0.2009631787744506,1.4785418652698905,0.6553696430435381,0.30921868093775534,-1.1735436134903696,0.4584987273443121,-1.183105668157399,1.0086974664020731,0.07270824526167399,-1.4198973901333423,0.5481325139621258,1.5232011035933726,-0.031141285360174083,-1.2303333262549128,3.3391168186677023,-1.3220820580378634,-0.20760531617787867,-1.4122656710005168,-0.285572711469298,0.13426839532078488,0.9493323737859006,1.1445647803156644,0.9070129640783092,-2.5028144664540903,0.6545951213740516,-0.2300296868439277,-2.235590339767382,0.3957135763192128,-1.722600574345531,0.22939660104265056,-0.17401405392735597,0.4670995423479709,1.2860124202921712,1.0956076992772144,-2.1829753673450445,0.1826299290485205,2.222531203124726,1.0459741478436537,1.0672930925681685,0.19960819193163312,1.0644681039697594,-1.4986189116588056,-1.3872108896526616,-1.6323066956583003,-0.008191794430559597,1.3540530719459174,-1.1743477018031871
not tall,-9.65162822379977,-11.627025008011454,-2.8635203136923963,-7.94999595438163,-6.471522132548179,2.1127793010589517,-4.212142900925365,-2.787910654832404,2.744084646873483,4.421627965399086,0.5371452824832839,-1.5841556043562373,4.300044415664999,3.6626795925732045,-9.948004226395975,5.062358109467063,-1.376690907243547,-1.1733386870703828,-2.8200275927174183,1.708937232500883,-9.073050874275438,4.79436678651573,0.22268323583956828,1.0514182971777781,3.0129028687433537,-1.821574850782833,-7.343131515044997,-1.7797116411285552,-4.389710081886844,-1.9916520179924428,-3.4181880949363967,2.8304808176196583,-0.252933776156798,-2.8606119608380403,-3.0974219090277733,4.056161669316791,2.3032740509404155,3.477694291455085,-4.336333262585957,1.8511319644486475,-1.403099025250944,1.9627305372818777,-1.853921166998258,-1.3381468289497818,-0.4090659615514147,-4.432693841210684,0.599541452594648,1.0555375997709084,3.130295605771778,0.9075707301269089,-3.253622708389148,-2.8408692804286284,-0.2406687071885929,0.11968997744016621,-4.869387739278713,-1.5872638161625687,1.878595637340975,4.947205357314314,2.3374290959941626,-2.677141098066885,-2.415807371420009,-0.5152045608369124,-2.022348870022698,-0.39894434354341324,-1.3848111915291426,4.565585028386053,1.0771953648022323,-1.2972942614611875,1.5627425317888348,-7.004881411973945,0.9986806887148899,-3.6047361848171904,0.11536036666212723,0.6593370724509098,-0.9161041277480849,0.05111993968519932,2.131184955485664,0.09653460878301726,-0.628040387766906,-0.5264647101837627,0.518746451785284,-3.872611936651927,0.6783914136743625,-1.7552912628921418,5.25038830313837,-1.4658686704359927,3.513549568182849,0.8244892815520203,0.12781508997754157,-0.06972838699240828,-2.243643854760174,3.6790207870743563,2.3425117521649357,-0.43213973208540357,2.769805362490074,-0.8145001194873137,4.392178353848264,-0.19563851778837882,3.4896302006424365,2.610778914606365,-3.458097073231883,0.35939445753489513,-2.141691443948116,-4.3822559674754595,3.482843029440072,-0.22945555646102808,1.8323597712641044,0.6653733955439464,2.077351548301407,0.3055227186935919,0.19719830388761103,2.3812613508336096,2.241802300198042,-2.575770135095826,1.35007807104133,-0.5980931569079899,-3.6651441543178116,0.7405280077146033,-0.0003017316075393072,1.6383609173975906,-1.5595667001639932,-3.014912347579414,2.3256436324602445,-2.9562977732225315,1.3963281462252992,0.0976161565126088,1.9877617331481998,1.8892432239975345,1.2586552348798705,-2.5712959568301623,1.5783374105151178,-1.716030993957023,-0.07518383091704167,-0.47956967851176446,-0.20603911704075684
not talkative,-19.44357480134243,-0.542455855579532,-0.033243238634329875,-6.918076631605893,-2.0496094922667742,13.711931424935388,11.5460690663432,-0.40134025236839704,-2.799114150179785,-0.7859501458850752,-4.4491355241091535,-0.057158578239892635,-1.8103600426511608,4.898858987048966,5.130093939062502,5.0191821825340535,-2.562324124940134,-6.569684609009967,-1.9393490240723663,-4.333154629259716,-8.34506379884598,-2.9639394324946178,2.1202842028858604,-2.863227029584151,-4.203292415407141,0.6322079429938116,-0.5665893960004076,-0.9612830394301088,0.5050089296329111,0.14873700589953007,-3.0422708973508237,2.2325621946892187,2.624740125802865,-4.607061453896424,3.591492985901114,-6.4993506248799875,-1.504779782671298,4.737583022363662,-1.2470840228409685,-3.416151281791607,0.40443607093975903,-7.319350026946189,6.888800054895024,-5.584637299259079,4.736649540491312,-5.651044113656333,0.8594476070945306,2.279844789169536,-5.222393934493617,2.7950069233527817,0.3866651395367859,0.024365004112027903,3.068523961052733,1.201242599231617,0.6325726725158065,-4.37291277477685,-5.817368861527483,-2.873322740985265,1.5779445445962974,-1.9158157317093594,-1.9678142888053214,5.685711693679756,-0.2069145723332532,-4.447139373306773,7.646061879466414,-0.5786024137528972,1.9147174461625733,2.824642874523264,-3.9882171157752953,-4.050015843670292,-2.4445103320395547,-5.349914997984857,-2.525237212426074,3.6526736627514165,-3.622912604823701,-0.909186740054248,-2.561213803193302,2.352965826443197,-0.18253493037748283,-4.385832073249626,8.708366500321416,-1.2308793126079476,0.7908741094057726,-0.8503216292578422,0.7930712939791533,1.5419268867710596,-3.1397090537554346,6.446522101172854,1.937082408887829,-3.6839844052373047,-2.3525306940228705,-2.4269169985952637,-4.263397681561127,-3.149561548345533,-1.0384827528277463,-1.965346579013584,1.8659639753829398,0.6455121134806736,-2.471169160496359,-1.6624654111280992,2.5853603811215518,-3.3170076700696507,-0.22297275665352723,1.6349620594272505,-1.2326227337565578,-1.967000965635989,-1.1249335287752764,-1.86749097921638,2.722333250745433,-0.1867235159101165,-1.120356189698438,0.3325802660942004,-0.459406099831002,-0.26441846418994375,-2.2246541424296966,-2.2920310253027742,2.8109678222472922,-0.879017637900331,2.8819135983248523,1.3224479737438544,1.370225946532067,-0.6659398874822163,0.6136920428114376,-0.21410807576877883,1.6242523318945725,-1.2715394994189673,2.2063429687176916,1.66931983946819,2.6767754675244304,-1.7886307516577653,0.20102997462554828,0.22621625891821645,1.1365523442887384,1.2433477961177815,0.9982543499897583
not gloomy,-11.54660497578071,-1.236336113616351,-2.8257807994362723,-9.242439617211911,-7.965915816308401,-0.7708572088757463,6.718513593738081,-0.6529825481344936,-8.486978213611566,3.8810947287085944,7.13320602732184,-3.4541307920500053,6.53610969505279,0.6320894640444916,1.437496277169375,-0.3361213235809866,-4.570629435833514,-0.7044232642205878,-0.3307517773787706,1.1542282438982314,2.2234498967652696,-1.5818034343265372,-2.507190320460429,-1.248697762761678,3.457656690441759,-0.820257457533587,0.787550450042345,0.304350514188663,-1.139574921618599,0.6982472142579542,-0.78292540506145,0.19942570149788574,-0.5262032661189879,2.2642695018554653,-0.02494877180829674,0.8569329745643094,2.6792511082641717,-8.000162616416244,2.2259180397568934,-1.619311904145526,-2.1365349153356132,4.006737294637073,-0.8538998984119174,0.37844362645459084,-7.508765817310636,0.40479834273181586,-0.03757161177901448,-1.1469479174639807,-1.0745160451931204,-0.10608131223053024,1.2569503432265634,1.2982178119291554,-0.08142598839105081,-0.938263639096825,1.8619724482361082,-0.017945805344874884,-0.07315093227449906,-1.1089786716802836,-0.7733672291719822,-0.7906550685982773,-3.167987319670464,-0.06860063237119111,-0.9443631712315369,1.208390842273932,-2.6613282723391385,-1.6606166339352266,-3.186114465165389,-1.0850889924080773,-2.1905584813753354,-1.5135890747237395,2.4137144233909047,-3.3671087072543693,0.14163220968388668,2.543758311800124,-4.548208487229446,0.5610465619439744,2.457953037255168,2.4613684132578504,0.8029420248066975,-1.4157141641150106,-4.48080162094502,-0.900720527007051,2.3540484011176663,-0.9537563975257759,2.285494895121799,0.9157421198479024,-0.03058162040285586,-1.5033279813467058,-2.2815683184113635,1.622386375353826,-3.770433744766366,-0.050129606700452974,-1.8668702140285325,-0.961676873146676,-1.1716672363852352,0.796328491549266,2.3803651760287106,-0.3262996524761986,-1.4657269847097707,0.44160136634150426,1.0286273832378585,1.5668355934528255,-1.7570834771147452,-0.1903905396564271,-1.2213137547191173,1.0630080821792174,0.18419378795627,-1.5605856428027165,0.07886343974933097,0.4719120779232777,-0.8315494948227444,-1.2295419679385682,0.1828907599336142,1.6667405347978879,1.5657462965120288,-0.5173143384374518,0.40025413626828826,-1.9516716519641157,1.0174915511873768,-0.5207976661138264,0.2691452809093737,0.25564369540923937,0.6127872541379744,0.8405725248093958,-0.3697202098253131,1.6164413242913844,0.9240639840730542,-0.3129650458530065,-0.2748816516097878,-0.4271173271155759,1.6234020992250866,0.5626828039110717,-1.410252768208624,0.41673747355625856,0.6172159837390376
not just,-1.814583037817865,-9.914318179916565,-2.22079835233158,5.44415087629813,-1.7865824288551322,4.429441333350142,0.8576897778206642,-3.5064927148400264,3.3823170481190097,0.9650477575892481,-1.8733527750544787,-1.0865100333026236,6.222049485508253,-5.112280082899874,0.45740087859657086,-1.1715264553760263,0.6206000615868883,-7.074900770805289,4.828153190967074,-6.602046909988445,2.2338680789694147,-1.5703764453064246,8.15582453821244,-0.05655611171741934,-10.73995752189871,-0.5557619254268232,0.9327533403754596,2.76260652872371,9.798764012086732,6.067645247443501,17.750190947922988,10.327040047604216,-5.91191694943471,-7.094449129901547,8.830038777067854,1.7891571882355572,6.558469026547793,2.092279485507309,5.112335038870692,-8.76772098604419,7.513205826268226,6.031081241479591,-3.596290004070802,-1.206140157943224,-4.272923743653117,-1.362698158688377,2.911362086749037,2.0859728215043902,-2.82404700041179,0.10364126113630565,2.213948642027404,1.202345925294231,-5.142166286784621,0.3007269934486292,2.889317769377631,0.6822540126704546,-3.1103674085538713,4.37757771595997,6.776903724952717,-1.6289324283538045,0.5984039387386233,2.02736371744611,0.41763807129254055,0.9100291242816151,1.9674249350024573,10.042559952009475,-4.335617607926985,-0.6882390935180239,-0.648081117559795,-2.0894955424415196,1.1889819080571418,4.094488566752743,2.705464726570705,0.05180230596823245,-2.666296920736628,-0.24872660744873684,3.4266318683818593,1.4878588180703698,-1.8336963461055849,-2.7343676559310386,-0.04835354771663309,-0.24811426308515994,-2.0838891794257624,1.3646865056141124,-4.4018075508443335,2.227305066562899,-0.22093081506011766,0.7390823934460775,-4.2715159461249605,-0.6428223005195287,-0.9340823764027378,-0.8186013335139061,-1.4577037840251224,5.528128061575784,2.376133604714373,2.065361358246508,-3.0119882214088713,-1.7713466515276217,-0.19448812820015385,2.5117046897702235,-3.7584231399710593,-2.499169599772583,-1.4163565793860913,0.26612767759413003,-0.04233457909303212,0.5277280229016675,-0.05503296143652498,4.443973612376564,-1.7194864991634384,-0.0394685124221487,-0.2116971337666518,1.5104752627905487,-1.5979493597261913,0.4404456284606667,0.9900737080362938,0.5475500539870451,1.155193830094322,-1.4343322535337513,-2.253887705935236,2.818727311668718,1.5466722467207445,-1.9743306268890106,1.4851666189628645,0.7141918845701519,0.2768652594999119,-1.910898742395433,1.4795698662966164,2.736758435136748,0.8630474881035909,-0.5146390820053691,-0.9075462918616883,-0.11471690406461532,0.9867475940783924,0.19014889020041456,1.8962152122805485
not desirable,-13.31346114703339,-0.39573227800495403,-10.385459664439212,17.575754169565208,-3.6796075280176805,-1.8411007186512518,5.089323681710757,8.631866806254681,-0.8598922922930368,1.1823552717453685,-2.76724746785754,3.253067886805247,-1.117718146508985,-0.3845089891290168,-4.376854795817227,-1.216446119391155,-1.7354266008989159,-0.715517467684063,0.9710615416860591,1.9681723921329282,2.2844320935820366,-2.1970993626790976,-5.026067412447982,-2.802306730782994,1.7402164432307778,2.6300571267734534,1.6354977768286105,0.23006486836724668,-3.435676562897356,-3.510217515484685,0.061151080137469636,2.2958949004235443,-1.527137693296235,2.5823924729905343,0.9933479551599089,2.278588211341705,1.0781922050596733,1.781109277785591,3.0950373901217674,-3.958640160707657,0.6887227104567326,1.5007562559980157,1.085140495138051,-0.6369194743960298,2.633302948122926,0.14966049563871106,0.4083060517007618,-1.3204444420295103,-1.291976618528814,0.9421766163501378,0.662818214107613,2.2394909800553044,-1.4458531215537203,1.4066315775479863,-2.6669591320182704,0.20771977720352403,2.4008243947142685,1.64311698257017,-1.2445111948219179,2.3025062687049322,-0.7711007228498162,-0.7326334632727729,2.3488871062954133,-3.717735675499175,1.130310189524285,-0.2896168917551994,0.7260581262066578,4.3527577129485895,-2.966408782375127,-0.33225594476264647,1.1582514775404356,-0.3713205811906793,-1.3594941126802296,0.30763123618100596,-0.5876180470052204,1.9944781619866634,0.42826427034972825,-0.5150680402524476,-3.243485856197469,0.014818132445978061,-0.4205398019584899,-1.7449847035683714,-3.3340301459548582,2.0464282360928867,-0.09349872431119666,-1.7994010234539186,0.393240841386835,2.2068952140037963,1.4937160600111299,-1.0022115287033846,0.25944049551764903,2.8401726324860874,3.0610044949657667,-2.161709147294794,-1.0430843135723296,0.7657010586123886,-1.2465532431577913,-0.5042525659262946,-0.9146598191569887,-0.7490591175170999,-1.214464962883996,-0.05493445776887838,-0.5842524529327003,0.8355038868506115,-0.1290480454834607,-0.08557298749540676,0.4251525893502587,1.5883924796005116,-1.0401796845498934,1.2752173198004881,-0.49766816570512445,0.14683132559207118,0.6173634639922493,-0.35434303043515525,-0.6648868101196325,1.9113874039873635,0.025884602315107075,0.8348852505272804,-0.4586953649282523,-1.3030646823109386,-2.1394621261205953,0.6932866266473819,1.0694750759874991,0.39924091476375695,-1.491710068157222,-1.5665586380764278,0.11676478202079887,-0.8469517924416569,1.127614983688997,-0.7699602878267449,-1.7953736637589763,1.122526881327351,-0.4635439193932947,1.7864402770748629,0.7236361215870791
not sophisticated,-14.75028304363087,1.3576132595369246,-7.570229534555736,-2.346183040616309,4.8666879187782905,5.040558939549282,-12.968371447830167,-1.1326366436963502,-2.1704678010687326,1.9620989323684777,0.576619717042596,5.125515015417448,1.8028522051944036,2.0355188551695584,3.3914235958696515,1.8335166175449953,-1.878304060495965,-0.6554937108846433,-3.430112276071178,-1.4618538408484223,1.3486334333533636,0.8672491068487981,3.5717024279997576,3.4042395048499015,1.1293703073998365,-0.35864162057355453,0.40919846297169377,6.7688191667797435,3.0964646061793775,2.5075850604134167,0.45790738800447256,0.8966898986620314,0.5365151969685946,-2.3377878323881265,-1.5894325128647389,1.8024500136522752,-0.7402034214653798,-0.9323894061618878,1.8103677462729302,-0.14292463357321525,-3.2804205210040713,-0.7809188424591307,2.642043081123301,-1.9207843396802378,-0.6375280722982721,2.2737544815882176,0.4712374655483904,-4.496870803955168,-0.22990216342349773,-1.0234879031451227,3.0554931207400013,2.299655537380946,1.205399806762062,-1.3140339653645488,0.552146512686756,0.45104189533548616,0.8695643764940947,1.8051570175350555,-1.7124490593304655,0.7572838110026394,0.5866483733199891,2.8465351555228975,0.5030230154556995,1.8163926369484065,-2.7934111299283235,-2.2638227177475283,-1.6039922164025533,-1.3837813772385494,0.5588257697933261,0.5288000053649736,1.556414545183728,-1.1435099010536445,-1.9357769563173322,-1.2005886904047365,1.4126964596144622,0.799430515091175,-2.441506496160782,2.8679656936062865,0.6061874662990073,-0.3383707233883218,-0.9280050689429021,-1.7617809105547904,0.8554103551129753,0.33648476577521375,-0.32250072574979577,-0.051141144262184614,1.8669864122740092,0.5957903445529933,-0.06579591076469585,-0.9283140053197414,-2.602607342505301,0.44553121855903227,-1.425114293216324,-1.2638331396858733,2.4878507567782906,0.5992277215198756,-0.6134275315611134,1.6551690020503544,2.1452280501488437,2.5207961145133218,2.6506171033494033,-0.090927510415855,2.264613837507402,-0.2930156078598506,-0.5190374421154913,-0.12609420539486244,0.6934872547206357,0.46930315649326876,3.2419459551187826,0.13555994200083674,2.2309695291463405,0.19227322567693525,-0.772179834575779,1.562955383917877,-0.44473558827613735,-0.43133089103926464,-0.46880042086205764,-1.2318878349378652,1.7717937970998197,0.08013521499772151,-1.2752879022837595,-0.9848182479383083,0.6656319609317078,0.7521190517641759,-0.29332084887163834,-0.05296204531501959,0.4968207399579482,0.6735684377265627,-0.4356184946370794,1.6359727805335293,0.18383544738009658,0.5778936054101153,2.0478800084104307,0.4041281892428118,1.340528200834201
not unqualified,-4.8422950033400785,-8.794391532161253,20.377243324707976,9.65628091039847,-5.189199749153114,-5.446747350835835,-7.224478920997125,2.3772264310075406,5.081162301816404,-3.8496863090679327,6.979648215387556,4.496153020269127,8.647845931101475,-5.174133228388461,13.346267358692032,5.105976696180943,-0.3486412231156636,-8.716004099808304,5.252765312000895,-0.3501510409792983,0.9857752196532092,2.184209924920478,-5.183472980531714,1.3810944874589153,-0.4009489797543402,2.7909289108475255,-2.478918321710379,-2.180074048090164,3.344467309103036,-1.5019783042857482,5.024449666910328,-1.807889370752479,4.566483327719631,-3.2002551090804143,-0.8053061612894108,1.678136352415696,4.769834797732365,0.8095354356239606,-0.8115552497732192,0.3942120158965559,-0.6481770897395175,-2.5534196973415595,-0.7874275843336616,4.574787272115815,0.9341412570314098,-3.3133861556497632,-0.2389180582373709,-0.2199893438021346,2.072695915603603,-0.9427130229532941,0.5711359296028045,-0.25038520895647665,-1.9744786579643119,0.6212891807497408,-2.341792117749248,-1.7093986206176586,-1.2775825347887748,0.8175793308721117,-2.321665889127636,4.2462645301880295,-0.7257355235714765,-2.7370490152788376,0.6490941250067943,-0.05375064915387515,-0.3114790948732021,-0.046477111499795165,-1.5777147977074422,-3.4592482194553873,-0.2447349546819786,1.7677525020403695,0.06660355524784871,-2.28352081447645,-1.4496611588720365,0.48963292761130894,-0.9335140862044209,-0.8133527533637432,0.6471532531354205,-0.24958125228287456,0.7739078916978434,1.4588322654976924,0.5974980799009941,1.1904873647755636,-0.08097338202182454,0.32631029118457017,0.7604820534998946,1.6817526694729632,-1.0247314552737259,0.6762205724087081,0.4230181735957119,-1.7741120617665669,0.3318043575710446,0.19921907464097574,-0.9800281409670527,-1.3581146327660039,0.33326035981365776,-0.89197099226218,-1.1870157203387277,0.45115951917313524,2.311399503012883,-1.4439892673684613,-0.9243268450741324,0.6774156753501227,-0.5755694741349981,0.0650581560459055,1.7824834391325595,-0.9351460614048303,-1.0833942006640773,0.10282304584995312,0.5688599442126193,0.2808484144968466,-0.3184264369734194,0.8991740684727144,-1.2239947151466504,0.2605300817947846,-0.4661524963277143,0.5785366162156328,-0.5697533249020545,0.15867324435620805,0.7620655525308018,-0.6245557095780313,0.37950640102820316,0.8884717236447741,-0.8921441570092192,-0.4601336788670724,0.21861468128882564,-0.6613922838880301,0.7371248504622592,-0.10894745334335966,0.06432471013431902,0.08829616237823627,0.4524043468764907,0.14292856660787476,-0.14178217290076467,-0.15144422599675128,0.7630841587630894
not loyal,-9.627513019821041,0.20165037960443372,0.8841941782310413,-1.5644490373398332,10.636341649188894,9.79936602950815,6.327200516298495,13.187438321207043,11.073786545359999,-0.2201606005927803,-2.0635416047921975,-2.879447510046536,-3.0188249951394837,6.134590489858082,1.1960868947469927,-8.03219031358199,3.2969514532176114,-12.118496115016313,1.2814596249642602,1.443372284455492,-0.5466195467330823,7.076786207821029,2.187071016724157,-2.3000906335392637,5.608154675289944,0.8898978583408101,0.10646348648825889,0.31541103725889164,2.6960848307060195,6.457198377159213,-2.9299171983033516,-3.6942025098262725,2.692565155566922,-3.693143186783136,-2.2448671122015535,2.571971345890066,-1.8650525043198367,1.6228481196586966,0.7262055616201036,0.18947527342023823,1.0998629010599743,-1.3566952011093991,-0.40132520610161493,1.7798228666767582,2.3345554723020614,3.2601589519720426,-0.8640887099536406,2.6256525067005,-1.5404179941083533,-0.29567965710187977,0.9699146349359091,-0.44531176304493714,1.7445941141956556,4.191321289414727,0.27811844577313083,3.182290082378804,1.3779667470131927,4.751863016579517,-1.3469941796131204,-1.2565776210478974,1.1700843310557978,3.309490365507747,1.9361603767292357,0.4655006203097275,-1.1547617922937692,-0.19068973719705767,-3.6581174606284788,0.12701381328706582,0.7963114692338639,0.20477748326825387,-0.9184027861523159,1.6076284927733293,-3.1399145752096937,-2.1394432566910777,-1.2655514986837841,0.6809258682148588,-0.6927327723038312,3.643869070676281,0.7895545640117697,-1.1426711067379698,-2.5940783325816326,0.6823087574212399,2.9526111591419926,-0.4077908521797655,0.07174591461365058,0.02101947029629669,-4.827776916031459,-0.217134080361429,-2.792079616782924,-1.0678694912501119,1.611359419529855,-1.7267570646407822,-1.3932036103430099,1.575848951829577,-3.9684269868421036,1.3858752071175515,-2.204883567520351,-1.548487934864802,-0.3841688841368765,-1.8076882759634283,1.804475518925556,1.2241232535531223,-0.04802962508366625,-0.5686761165398281,1.5119699600707517,2.046119691050896,0.035400946158754366,0.1633054170290081,-1.1600448982114229,-2.131421805937436,1.758782772520376,2.773127661802942,2.535231900388356,0.3927492235181703,-0.7902451943064311,-1.2394905493544457,0.37122676513162417,-0.037861889499321524,-0.8587334614522708,-2.394161521468113,-2.9186118602469087,-0.5225074238950378,-0.09900157559185219,-1.0093449251695346,-1.2784626865984106,-0.35694665140644716,-2.1455023890971754,3.042355451698857,0.41645269042376476,-2.5058962439822743,1.2676464971442276,0.38800032016263736,-0.8680201670450375,-0.6235166579155621,-0.295446876723952
not clever,-15.937618475672293,0.7341291804115623,-3.444119728232745,-11.854142998046427,5.1919021343273295,-5.361666786625386,-10.181748606022508,-4.984202552783178,-4.504485552730284,2.856861455793177,-3.513810864261867,6.432017766824166,-3.1496755287734635,3.7371383702036867,6.751128588233008,-0.052516382239907476,-0.46827229832376266,0.8208826863997352,-1.4452827917895592,-2.2571625712715946,-1.8105337783800393,0.1844189835877394,1.7173599605772236,7.648796757606606,-1.5237969582473987,1.7515650636404732,0.6491808118728536,1.451565285140477,1.2050906438266353,2.908332207836515,0.4628142369461109,0.4739445686489381,0.07845787965977127,-0.6364369222853221,-3.021822033496007,1.6791348392880892,-2.647431044751325,-0.9134564482863902,-0.43151121131591474,-0.24299859688961242,0.9141337571830369,-0.6004028568147254,1.1277056764503255,-1.1710657879519015,-2.7659983487253323,1.2377515635122034,0.5732907162301878,-3.431388911351349,0.42951221732062583,0.5347295728807465,1.734080677885778,2.15073085202983,0.9572350137989317,-1.2935774876855266,-1.4037088461007228,-0.8072435886323143,0.3523654107194942,-0.22691555224430252,1.53311050716307,1.1274416923369786,0.6713399457587582,4.274420031423506,2.817966122296978,0.750535995108172,-2.107767080110348,0.3846875640014347,0.9290724079434847,-2.1862640964845683,1.5300365384223327,1.5169912204864557,-0.70671724974596,0.3888111325839684,-1.3565559673604326,2.65980262678789,1.7193591298956536,-0.39180706267438414,-0.6536709330497373,-0.14715649048278598,1.7154093513266837,0.16032833606069022,-0.9758224400311246,-1.7385981810692548,-0.6413929333165879,2.9757552806428875,0.44059923110004356,-2.7697580638588057,-0.26462418070483584,0.8863146652308198,0.328532613918175,-1.206819638707112,0.5497604557773057,-2.0656396598145847,-1.2540243026691602,-0.446577135603425,0.5409159889373423,0.1545782659055826,0.567176302656105,0.7773352082450139,0.9256426265145435,2.3187086871976086,-1.1652586220325452,-2.3965808567835007,0.9421952904048095,0.3562096625095527,-0.8943445938214392,-0.7053996058809494,2.152931152038834,-0.669753483252581,-1.5266010807039498,-0.26570824920781133,1.3683626609136483,-0.023678349340484718,-0.9312581115175946,-1.0670631001360924,-0.27589174402798855,0.2923360322668025,0.05075732676570043,-0.04310608905282864,1.6641422562029935,0.8046822909314372,-0.33578693353173844,1.7658922029595152,0.15953230438225555,0.6699878432999352,-0.7026806509356834,-1.309957474951353,1.027183498329259,-0.0006259015277571447,0.28340225458642776,1.1142188702221374,1.4780859579420074,-0.797082760239853,-1.010051061470232,0.4775686030572604,-0.6540332100595079
