not ugly,-5.248217192532075,-2.1039983216490614,-13.592831317169445,-2.129390674158963,0.33230381915358803,2.176516875917789,-1.6453994951206286,-4.07033601268777,-3.4578086047497085,1.8022247105280438,-3.3731965006521962,-3.873318097805385,-1.1617542599439963,-0.1711378956648903,5.520973114239023,-0.8918829578235324,-0.5313935170171273,-2.5099885884929276,2.474188073573972,1.7553933200864948,0.0016095771168929418,3.8386222344364023,1.5652109002514716,2.2423680981237446,-1.2980298887635715,-0.693916071894564,1.887404184702822,-0.9429686528073109,-1.7643026446228887,-1.2881258779473734,0.7011189656415704,-0.1149178309288135,-1.158289887025325,-0.2533266439099631,0.997364372502518,0.06034211318696732,-0.9867563129010856,0.3374255562053159,-0.4436603372291632,-0.6206479374212502,0.2875680337544514,-1.2432122965500638,-1.8660096356766562,-0.47817682151084556,0.09284436036276772,-3.0180061869945396,0.49363449674706944,-0.16513911022584293,-1.8784488708410987,1.4100542369801812,0.5760107085594944,1.11676573859225,0.30597099343563783,0.848996461449668,-0.5717092874218713,-2.4851594833565613,0.25152587504148016,0.2649899041207619,0.568394165227625,-1.2194325037945368,0.4419478364801892,1.3085708368629576,1.1529460130546874,0.921526389609326,-1.750197069680047,1.0680580919572786,1.1879043180453521,0.8670626746167741,-0.35247969353183023,1.054928559828,0.9511473579375933,0.6902450180715225,0.2763376181402808,-0.052598815229080324,-1.8345506552810067,0.20998954981042425,-1.0285839204739593,0.8211882894996507,0.1882299465015632,-0.016430860776064305,0.37465850119315475,1.116809882587738,0.08000728790375583,-0.7836340209383164,-0.24206989578375224,-0.22179904150496083,-2.015555898822556,-1.3147214782148735,-1.2905760900857604,0.8532053067004163,0.18679450049787646,1.133043929222523,0.5959518627612339,1.1430195347772065,0.19957280206286745,-0.2568905408795196,1.2271116867861074,-0.6223805513510422,0.48612752950642113,-1.4615391194246754,1.0439976282443864,-0.9635839269309705,0.2223870393851797,0.005647423150291937,-0.8789562919448197,-0.5813326983360936,-1.4931496875042622,-0.1650354135520522,0.2801835700916976,-0.2865131615707283,-0.4993290564078156,-0.3450133812105971,1.0795780614595347,1.3849746112726724,0.14960264864771647,-0.9279784189532322,-0.151329134280988,1.1179599095767512,0.9122383475817296,-0.518277056376949,-0.9393018205515835,0.4484175879856356,-1.583668113433156,0.8299319961505034,0.992388026379741
not nervous,-5.657959458092408,3.893821917237273,-9.710859988144001,-0.5019345367200915,-8.451429163022468,4.106732639225396,1.2324094730835249,-8.037140275010742,-0.6752205662686873,1.617305284321802,-1.2967867221479594,-3.1098273494580533,-5.470831066098424,-10.394114603718064,3.556956910927703,1.7542917314419997,4.3319946301919625,0.451188441938795,1.46795643418612,4.212510318094463,-1.548909253455008,2.812445365340367,1.093917069035545,-4.1591723226377395,3.5344205908619317,1.0841663213609716,-0.2343025933202849,2.471258808714501,3.251940345387303,0.12571662462836639,1.8129439594013306,-1.9472240156204734,1.125227573278986,0.09244037991305458,-1.7776326327764296,0.43437907963852246,0.4152568591366404,-0.23239522312797015,-2.0345476230503077,-2.6188284738201415,4.149734728157497,-0.6773865625318446,3.5549010628685243,2.2104696139725393,1.1088331267933458,0.3760447780135659,0.5417143824359473,0.41673344575314974,-0.9837045457697811,1.038370861278588,-0.4037216456874237,2.4366601615681938,3.7615325862931113,-1.0602715050559628,-0.32406845945250173,-3.1638482725825954,0.10290781950949432,1.090532806623519,2.515041747645361,-1.625930565521898,-0.6779375127649839,-1.0252408906803718,3.248073694882472,-0.5575949370063612,-3.3207732605813507,-2.707971844185426,0.9657148464508867,0.6304244331156671,2.0983235621314438,-1.471109266323625,-0.9170697927017513,-2.73718967217684,-1.3971917229436488,-1.1359601797476253,1.4838647217164376,-1.6082283355750961,-0.8475215379586518,2.0297999173144867,-1.7655005778393897,-1.4402484281394254,1.0735930711388901,-2.4394036031957547,-0.3031747720266951,-1.6192911081300552,-0.6720177634223782,0.8252608205070445,3.0187874131613124,2.343085208577641,-0.005994579139188494,-2.2968582458809705,-0.5324593107696847,0.9472637816861309,0.4350912374865637,0.4065721971616165,3.2122213970560924,-0.14183893037433348,0.6313421044595915,-1.3987405244617785,1.4523819562228517,-0.2412712453598802,-1.6104980384001435,-2.547026779462892,0.7700283143376431,0.7052645215790088,-0.7768767668934593,2.3493815592814737,-2.1413911343134657,-0.8432687193158536,1.1635251928420542,1.3006085591376924,0.41420767706637507,-0.4247327160443307,1.0202386546844648,2.2820372320664903,-1.516156600152302,-0.12307675368930582,0.011176291408551437,0.39907910761180104,1.1787624526266487,2.1304276527253974,0.1135041545905766,0.7195995368251069,-0.38755589607601265,-0.6220797612295151,-0.9549689251067344
not unpopular,-5.786293076805921,18.585394998901283,4.720591592939352,1.6548744046282886,2.1252729567850484,1.6105795700056074,-5.370898297764032,-1.9094977653157836,1.5504017665548473,1.5321269875724872,-4.14280011218221,7.112379686337842,0.10676529884155761,-0.22033076755137646,6.720678334752192,4.093324768564977,1.2913681920916384,-0.3216510074223035,-1.6701237877112696,1.5186851451044179,5.969242802692034,2.011876592082432,-8.25679420362367,4.043621670158612,-0.49046055326039023,-2.545915886512199,-3.285915663504079,-1.7258045625904737,1.6960830976264505,-0.2880934645925229,0.1780963613590635,-2.5318448921148993,5.4798587978228435,0.48100028340275386,3.791977807923154,-0.8990882929678861,0.2812721381129559,-1.489844766239382,-2.04473395420175,-1.3518185961949885,-0.49769411855253604,2.699462222679166,-3.402068685974621,1.4941718934569879,2.960576127405978,0.03009424726256493,3.9536370650447235,1.5563937505790526,-0.022484801903002342,-2.7851403081505093,-0.4792544548866787,-0.5072742858211083,-2.5365102464740006,-1.5311338450368253,2.0806405425008405,-5.5667840544543985,2.1607280755813045,0.3020028064533123,0.26715010250466453,0.004449870447398728,0.6770524603132304,-0.3999989613243441,3.8780407391470697,0.123296136373296,0.038633622500061235,-2.1345258578873207,-3.907651479852128,-0.7411045294834384,-3.7414312946497343,1.4031307492959193,-0.3882015900925545,3.3772789641269862,-2.7739333137429325,1.28053895580899,1.3114021151749666,2.0112812745059,0.9891572233445103,1.9287897000465482,0.7493629506111551,-0.22975639678650556,-1.4138977282335077,-1.0304148224805545,1.209058423917343,-2.2835947347174868,0.5178311733890244,-2.1730876626118847,0.7068713456017196,-0.9269973505359836,-0.2697615207604484,0.9174794161395364,3.3987862706556515,-0.30247765906912305,-4.548763533171221,0.6054115235015887,-1.0589558598744602,3.110741908449667,-0.8192838558216391,1.0531438473798918,0.19218345443423465,-0.20014535146035378,-1.0307086325247996,0.6327012170015398,0.4982589341499269,1.1917492522108568,1.4344968237564422,0.9564781845591819,-0.12335059357836099,-1.7823536930560564,1.640295118280756,0.301939879942773,-0.3421929975985395,-0.9630328586617103,0.3012149458865528,0.6432315654647637,1.4459703632601433,-1.0080849013159061,-0.7014869793593594,0.10303624751969842,2.5062677802595292,1.0997840443470086,-0.20883696530158177,0.5414750487650172,1.2487960088167696,0.6443994785176315,-0.06070320969946067
not impatient,-2.8849311338505523,7.340642901354421,-8.060813362992851,-2.554256374582946,-3.890013480424189,0.3607430836814308,7.064225215154064,0.34483837518594684,6.146354974696708,-3.378652324522504,2.095093630765396,0.6106911863354314,-2.4721936163103115,-1.8388737187270028,-1.0585305885703058,1.024239634484728,0.5871412835340791,0.9356370591862762,-4.104929862608824,-1.620510946700958,-0.897332608446063,-4.572200930638946,-1.8692347680949333,-0.9677936318691006,1.41316592598701,-0.32742148731967324,-1.2583039131924596,-1.6705058336053646,0.9547492648578016,-0.062493856809506095,1.2192174249932408,-4.387510056435817,-2.178364831436425,1.0759746053683006,-1.9329678228807463,1.5673411723255393,3.5160970923409027,0.7444155372312933,1.788244906468478,-2.7244193779272843,-0.3003692604785596,-3.076118227016798,-3.0981143024987015,0.6520420119489763,1.0165032629473572,0.9030434764535986,-0.2119100527582928,-0.7688822673752506,4.429651042845146,1.2240461251366246,2.160758552089399,3.1265914746684627,1.3820124542863568,1.0399688376599052,0.027767850139410393,0.7622916759891956,0.12692350981840878,-0.48155620233678254,1.6013010167048323,0.8002803207179332,-0.5228928379717166,0.2830472126269622,-0.5707415146759498,0.975440313959881,3.3120367665547117,0.3308970848126521,0.21410421558533332,0.7640745236609477,1.56761127131862,-0.5470220069033105,0.5734360947737329,0.5948174666057028,0.8954944885865803,-1.1311199032455426,1.136586751608375,0.6737184032465976,-1.8728173818987395,0.470099766498502,1.2248943271355854,-0.05925692749420031,-1.631194117793295,-0.09989511956866987,-0.13894461906660815,0.3855460453632429,-0.007148933467657061,0.6479529827487969,0.40507219461890626,1.0512585276924495,0.4619711699828895,-0.8226859446240502,-0.5839945798687171,-0.653684141248278,0.7578203339247203,0.08596006519336363,0.5595331948892778,-0.34407209764314806,0.35694542710633137,-1.2782649886893558,1.2178658359751413,-1.0714805913404482,-0.6860038618212239,-0.5960959765052505,0.6549958215633331,0.9624547876024069,-1.239834705967692,0.020610355129043103,0.728005299130623,-0.4031644342912804,-0.4543694534957924,1.267149383679593,-0.008283426670039349,-1.0390152254273264,-0.5731481160528445,-0.46942139169759517,-1.7317642091558239,-0.7255551129313266,1.770600445622248,-0.9562905220730125,0.7282751108505471,-0.6241917010438969,0.5828679898514023,1.533807597511157,-0.2505144496790361,-0.14944508661614295,-0.6723818649319312
not modest,-4.172498893601329,7.370562910596576,-4.1027692551075665,-3.4348010634060695,-0.4526176659984987,-4.095769810404858,0.12081107763610315,-4.803326899100311,0.5144951695814707,1.5527751138945187,-1.1142858768884363,-4.010439850736423,0.9181488961831864,7.722883770636558,4.456348076686518,-5.234824305415257,0.535513396509475,2.1048003208610337,0.8029598437348244,-0.08272657509912705,2.1174498568015037,1.4660680464462592,1.6546538705132876,2.8179309198126807,2.161295050473316,0.747850534188499,-2.0587928561673428,1.4853319349213407,0.5125614113356416,-0.32499803947676403,0.11326258054978701,-2.5289152371951844,1.6731813546059806,-0.5295666090698468,-1.1991126942366477,-2.6098633827871627,-0.6276140040940417,0.19471932499569242,-0.3814551569761771,-2.188793391190078,-1.417419823323374,1.6862971295728126,-1.3771620264729942,-0.01651016711039934,1.4526079829520862,-4.089959607241442,-2.6867569563583937,-1.6517672161912307,0.13090590716415443,-0.2863389433902311,0.9606131144354826,0.7425658331711354,-0.2348038759985651,2.4359850239394656,0.9360212564189101,-0.9213792175104973,-1.4949936348627269,-2.679977661030424,-0.6626549368547022,0.8634468153970816,-1.4895103677986234,3.1209701137682773,-1.5011867623052113,-0.9727768355937326,1.5768434520754475,1.8678203194916096,2.313860964077333,-0.3018850044413311,-0.7295715335059916,-1.104266652416173,-0.4736112209870674,-1.3706498839439034,1.7679451233194299,-1.7545831925469753,0.4948623789576474,0.8823360539361569,-1.2741927209049626,-1.5476507792778535,0.97286531835175,-1.5126987678923278,0.341867449705827,-1.8960978761215763,2.625148573671503,0.9678472171481746,0.4776057398826178,-1.3250993821444663,-0.6574401773927074,-0.3044566774470074,-1.0152432064312138,-0.5042687050064376,1.0102537268320064,-1.550085735310581,-0.3663342036644328,-1.4844336485325231,0.796058504746941,-0.09092162156768831,1.1609693332146234,-0.081231204945557,-0.8540756663947663,1.3726100129500736,1.2669842392922996,-1.4776961473715429,-1.4273847937552522,-0.29991611664831896,0.45954336443352967,1.9184603259147752,0.5800828752590722,1.679054241277223,2.113649748008153,-0.11503154034419157,-0.34225765290265664,0.8706189260008974,2.3549023912405476,-1.5472276527209727,0.7769002334395049,-0.5182840849395723,-0.39227610567817844,0.9568205961875879,0.10372774055528403,0.8443027204654792,0.2710885364352665,0.0827356654224851,1.2084112874773063,-0.5036574240725862,-0.8828365504258882
not fat,-2.943492534793485,4.606170356343815,-12.1101060404683,-3.7604436101528567,-3.696657467950022,1.66247113638533,0.7475875705950421,-4.201316976776733,1.7345037128593532,-1.292855446634866,-5.670808647323799,-4.2545720306985615,-1.7906951575503645,-1.4780405573817614,-0.4514215563026516,-2.191232349287019,-0.9632895846399757,-0.6059009534909917,2.3761386364242036,3.208956730411569,3.9456994582420513,1.456367543446441,3.4128768928495012,-1.3632197471189589,0.9263398863442849,-1.966466266548718,-1.4115971915334768,-1.4905017260146367,-2.240265690470754,-1.899044836892367,0.9630521793240177,1.3198791375599714,-0.565714954418732,1.431617806701297,-0.7931626768412842,1.4507392095889888,2.0138379027527678,-1.4977751731509592,1.0040315253502923,1.454147430975915,1.1817220234063937,-2.4828693902855097,-1.7367610681566767,-2.8623270002093157,-2.00187407037394,-2.7678423304881012,-2.2753770356872467,-0.6711877209063346,0.47924811657660427,0.7724328727163509,0.0713306096501982,-2.1065691124261723,-1.6704693149426497,0.018188053479486887,-1.2893601085496948,-1.3781698826179622,1.932319888760301,2.3424255893673216,0.413117123587353,-1.0683130698508254,1.4638001821151299,0.6133350247921804,0.34928363516012595,2.018935335853566,-1.710329973902547,-0.9371418808147225,-1.7692026023274539,-0.03527465975220047,-2.653660876223435,0.20219692129969596,-2.9020483973178415,-1.1567151886235676,-0.6175651248762734,-0.9706071911248664,-0.5859459994427555,1.0870863334634726,0.4805830469307189,-0.6457268004439916,0.6162369377553476,-0.9304941041770101,0.9034704415994576,1.4201541987151767,0.17576708155450063,1.5943054569896316,-2.2538505142877057,0.6685275850625241,-0.367130629040218,0.5738556178025821,1.1412668362587701,-0.4214034244423416,2.201939443410837,0.2927620285304092,0.4711438396833094,0.5314569342556489,0.08611082914935714,0.6387313461239263,2.1665116262771624,-0.5124328774694545,0.15663821272171827,-1.318046456281167,0.42751102060948604,0.7170664528611337,0.7415427046203021,-1.6851514069128173,0.006664976280465453,-0.23482239536763252,-0.12227173213724558,-0.6807667020988052,-1.9370728810556168,-0.7013095361992154,-0.6807925268585551,-0.18787718859688116,0.17456504516566235,0.06670763863537839,1.2588346582374155,1.0911829508057778,0.8354295372739724,-0.387730494015131,1.5629447842588118,-0.35609197629028816,-0.5804917743216038,0.24983498242780453,-0.7388647917394763,-0.014354120391818371,1.245235515436821
not mean,-0.2610159223530658,11.296720800389842,-1.5054852381624757,-10.694339198261806,4.1590160687294935,-7.636498304986336,2.2930302009348753,2.362518395906944,6.165925048729795,2.515749702488643,2.166608348213704,-0.30306473922453614,1.4495288519096465,-1.9619118613928392,-1.977157538464138,-2.6464793368760424,2.510929195750496,-0.42481959360485005,-0.16029341921989465,2.5370126652283576,0.48751944924582113,-1.38308890004539,-2.5175228378226437,1.9563775013740863,-2.403122276595564,2.4088905044603868,1.193344082463981,1.4254040039117863,-2.427249353847579,-0.6843611582756061,0.06756412779777696,-2.2454675712856305,0.692664145291138,3.782265480259041,-0.861384727790274,-1.5874804226088586,1.9497689296455347,-1.365401568581956,-0.24396147717292405,-0.27789909452520817,-1.1557856465903615,-1.3149398228196683,1.7366190802516994,-2.7043122796164063,3.5425556825739077,1.6585290656742238,-2.8644286231312033,6.078385091317066,-0.9313393374815417,2.0637867988479672,-2.7094673582448197,2.362938706607426,-1.4046188823773123,-2.1075133651605586,-2.251446231701104,-5.587970910718983,-0.8604109359533817,2.549350801793325,-3.2440759772246004,-1.388108713251113,0.7773086900349246,-2.5363496671016743,-0.5066852302859374,-0.7587491196237816,2.9293935469862875,2.388332272830412,-0.7848575806868479,1.7649586208981982,1.7817051121778842,1.3397665620293624,0.5773833056830949,-1.5035728242280935,-0.24512617710611395,1.4935306268769075,-0.845415477174679,-1.4610486217291194,-1.0880153711699971,0.8399319631650931,0.19697515953744157,-0.38420729985864677,-1.2901850472242247,1.5402297749178595,-2.6876814432533345,2.1394315505631893,1.061699918494052,1.8494932035052645,-2.9388520665952136,-0.09837482558939659,2.247802607146032,0.7810128204995216,0.3155169703866578,-1.286906983900806,-2.3341801270966784,0.8677399370219516,1.5911570565291735,-1.1590816545908436,-1.3948633941233248,1.5556981030808585,1.9005461200848808,0.4433806339590143,0.5026261573964155,2.029883104333267,-0.613950186324918,-0.4260291866438217,-0.012056509088135658,0.6209719765362254,1.0322847930996555,-0.7230285883689758,0.9727906396046029,1.454772840584971,1.67855762087103,-0.12624828094858756,1.6353211515253963,-1.9632981196379746,1.6199551836338735,0.38096794214806695,0.24318054922273352,2.9512546379642046,-1.5580032422098686,0.28300172330437223,0.7819564376907928,0.3939455941433928,0.09978617697779281,-0.27433252685520526,0.6315732189401292
not incapable,-4.693042431657109,10.868059424416598,5.99745198291854,-0.17079484027342004,8.884411950254666,-13.330872346365968,-0.6311324057803664,-8.348282168490282,5.157693428426518,1.035345812318468,-8.903145953196287,2.5950586225046766,3.8956365546262575,-1.8087222040233037,-1.9719572611622085,-7.23022737647682,-1.6991987359294887,-1.449919294375754,1.6712964824941483,-2.956627493008158,-0.5533984977572615,-1.162980487851337,-1.7904255692670104,0.5550617528113064,2.547924548888357,-1.9718336133032828,-3.163907845353322,-3.281740957669096,1.362235789579454,3.4710405420456283,4.999171139264252,-3.171693765504395,-0.2908324720137217,-0.22509664943388571,1.8684848419261397,-0.5169544901989346,-3.3690729032022273,-1.9448204440615018,-2.4311665205129636,0.5865357018504216,-0.017853958844853853,-3.575163513452742,0.8472598577943845,3.19512096827825,3.0339318958905617,-1.9104704399475265,4.827932519996462,1.7997786235661097,-2.9607936000451223,5.477209999812191,2.4552025555093584,-2.844983601248451,-2.439664071571972,1.0771972798275518,-4.993784962548843,-1.019197742779344,-3.510895947058033,0.6501184977555791,2.649330174653019,1.082101008345313,1.7294351189208703,1.5429659203334127,1.3886744410800405,-0.24278365527951157,4.19898478789945,0.863854292294031,3.9144229758882774,0.9871208864721541,0.06319725829635779,-0.9465567504641438,1.904038688062634,-1.6756183025690774,-0.3841887069743015,6.111753295746063,-1.4862047473958668,2.4226861066375904,3.558793776901571,0.6960687957331411,-1.3713749344838804,0.24511951780538718,0.23394454033683754,-0.7750692293243571,1.4535466271345874,3.424125802729661,1.0380420709856113,-1.8584822559351846,-1.1180408536168573,0.49630555448684394,0.10714877887653557,0.11387058212936048,1.1892786216730653,2.323541811849722,-0.5754405486641216,0.1541346321407302,0.3231432745657213,-0.9048075267522768,4.065907851608269,2.3051322739655045,-1.4917387794240065,1.5656540125809038,-0.20723331460016312,0.39552517400799125,0.24127385266114906,1.1570594883164915,-0.7549121791903477,-0.006702591966492205,-1.6784973300463715,0.008418801484228695,-0.13568963163662967,2.2875208686273325,-2.0973123581390385,0.19707106484331277,-2.865515324926464,0.6356119535563682,-0.876701467802982,-2.430986006916909,-1.5623342811225673,-1.4279692374894863,1.5973883026459346,-0.5290716458650603,0.9837153018815239,1.8472046063795486,1.7169731569552462,0.5999512038631566,-1.3218642784788444
not unremarkable,-12.762990842314533,-10.186732317767477,0.3976025421278454,-0.8812586599287472,0.3939685161243932,4.136168520869406,-4.242593280551918,2.533935675980244,-10.798210099369374,-4.915192456805081,-5.367751100865906,-5.856603702835773,1.436621225388074,-1.749995853656419,7.557789350537139,-1.9330669113971923,-1.861434860512195,1.6767834471665917,-3.6143278727050676,2.6706102362612647,1.7469789131411768,2.398652470715787,-0.6258904266391709,1.704216109804834,1.7743203554007243,-1.0427759172885325,1.775674077204615,-0.16303710834241406,3.01042003377197,0.4546689809122625,1.981330351668009,1.4673127826029309,1.9429559117839565,-4.144928242833661,-0.6826440782378209,-1.1168401270677555,-2.671132199644599,-1.795670009603885,2.401753272386219,-0.8687169527582722,0.588130801049275,2.2027356846859547,-1.2787887550628407,-2.0021723868000216,0.5516231068948397,-0.20838299850165118,0.5082011226832928,1.2696057201228927,-2.4853276387527967,0.08324050469053357,-0.34298714057682944,0.3816492326584365,-2.2074906760699404,-1.0966004791072819,-1.6110826840139276,-0.9863442358480965,-0.47139247440571336,-4.084115119495462,-0.06668697772188836,1.937630196304348,-1.157538841581117,-1.923630207552151,1.083676409443283,-0.9088522311239569,3.2643355928332616,-0.20238166997920054,0.8873216795566478,2.4383739984164303,-0.7239385639746317,2.416852114407211,0.09570326671778454,-1.911048995299656,0.6826539166816935,-0.4272186571259867,0.8302021325254241,0.3799700117872146,0.3281446464144144,-2.0512136127765532,0.35454460767051404,1.1238513504015637,1.7936322177322845,0.7187025776394137,-4.08042950140543,-1.266995814101121,-0.0574488827538359,-0.023951988486816247,-1.91784748640139,-0.34070928968616493,-0.07191601186751885,-0.2972484113482131,-2.1593717269284816,-2.4225519715360657,-0.9995502481433443,0.84776246661229,-0.9592107381451783,0.4895248178246871,1.1440375594830392,2.2138814244376515,0.445557596966992,-0.6371274710820584,-1.677268492318823,-1.9995032094419087,-1.8084573456750626,-0.5876985749516436,-0.4513468350904454,0.16922259603439857,-3.784148864577404,0.9554756077986917,0.3934636860079899,2.562508818327574,-0.946914558407021,-0.7520239238690667,-0.6126616894399486,0.3831160762547146,-0.8393646866393836,-0.2753727699998434,0.661185492547272,0.16934522977795136,-0.6380602373070068,-1.501489863968481,-0.43031744046496667,1.1964850991359626,-2.8243097293357327,0.04314791843748388,0.771296667815644
not restless,-10.045165346965787,1.8964608653870036,-11.156042253518413,0.21118467121100684,-3.6628081960590344,1.8310765141010361,5.819692811648201,-4.352969090613077,2.9312887839244564,-1.387349417739552,-0.18515202192958854,3.8724641581622556,-3.086345463074014,-3.467816731882893,2.232562848638134,1.036436956196135,-3.0050683321597793,2.7588215939198544,-3.9382663839722336,2.961657680649462,-1.35838020884101,1.0172646283857634,-0.39346563292537595,-0.7026854944742114,2.3813535714261636,-0.9847842337848846,-3.1004708680460746,-5.678241572186573,0.7392223726888638,1.516124368514081,-0.6746021787726191,0.6177559193211536,-1.8137726545492714,0.7346275046099319,-2.1159983314407316,0.5131970445614567,1.5452376518441655,-2.0986475884953015,2.105081412961474,-1.9620764116025957,1.2311215437264549,1.4824239634455034,-1.9199277360431621,0.8732243602027449,0.5846560958148589,1.4546995008797199,-0.17020500768767288,-2.26594207916869,0.5175784570377213,0.10195037134531403,-0.8059949264221086,1.8717147959615796,0.25122614966826773,0.7092715970304749,1.524296015220756,0.07721416601898909,1.2516956465490887,-0.20214499517127466,1.9495511705700592,-2.544482205688408,0.09077903380384643,-0.21944392797432177,-1.0618232199575175,1.42323385149361,1.0695855497352387,-1.3546616794030182,-2.168232134530712,-0.08038695259994413,1.1762587737077317,-0.3598733019081587,-0.789337338927372,0.7063459272811141,0.6088086644060902,-2.7833365162853774,0.8244184172837822,0.07828953296726537,1.1614209787122887,-0.40818306618164585,0.07136321094308204,-0.15357198354285548,-1.5964994819279403,-0.048306848460239006,0.020740319602522924,1.5066038017896475,-0.5423879435228819,-0.3261808345051395,2.2400758215995444,1.4200801398094784,1.38380882366858,-0.5037069537460938,-0.8124570267577813,0.6146235365879805,0.40338745487101113,1.0408246210272227,0.2018613287468463,-0.6395838294021131,1.5093478935613431,0.779037491305543,-0.6129646174686841,-0.6961248418009763,0.14826902983177515,-2.3406398557661703,0.9054773928907534,0.36325260788284147,0.8039276832968377,-1.5086051181265554,0.3797016879085289,-0.32635058991390437,1.2608653679084239,0.10264493020008095,-0.7091283658845353,0.7503794112606396,1.0070300142723092,-0.8655278815261784,0.5055129817886516,-1.376125132489301,-0.37175149232852206,0.1896328830941428,0.2673753022321404,-1.5620153877998557,-0.6099230680138725,-0.8636228674378877,1.956147608509294,0.593156197456957,0.27068150476226543
not careless,-11.92725091193409,-3.1737664501336087,-8.786398911038852,4.622774888508366,-1.1107085624012594,1.2499027902200242,6.358830498345049,2.2979337551022794,-3.1507993395017064,2.9963877176517637,3.3158831426983495,2.0467205861715496,-2.124321136487258,-1.2056257656600533,0.2236328957125951,-1.5736256409103284,-1.7011783251624466,1.5818068330493784,0.3791920126042922,1.9211107876285805,-3.6675095079264155,-1.4007485553540868,1.2092450796231022,-4.35045171799614,-0.706084297011853,0.9758028667341349,0.26289648071967286,-1.6067280246614588,3.7270822160722084,1.8341963490114697,-0.7756510277251203,0.7464887708914612,-1.15521916608296,2.37146433529391,-2.549309414220843,2.45990815655132,-0.18729352329512114,0.7668391579514013,0.5563727794832759,-2.703367612266952,-1.0567345305057103,2.8523717936327055,-1.9577355464098687,-0.635101551276223,-1.1613323708266474,-0.33009205397096136,0.5899912990324835,-0.6879356254630684,-1.713486880333711,1.1743775390277014,1.0288803178022878,0.6045268810204294,-2.0160649183563817,-2.4714414276114507,-1.3647336267842731,-1.77345439700466,-0.3789981692540991,-0.9033300906795598,-0.8631887419285613,-1.114239590251448,-1.657408897968483,1.502272347724855,1.040662251515966,-0.6098317709042516,0.5872461954185666,-2.1422996372047094,0.45779064915575723,-1.4188159353059149,1.998922056854968,1.6578920490298197,-1.1511732051964807,-0.36723367379578586,0.8700608295033689,-0.09138485603325561,0.34109219047570816,1.7108755075021518,-2.9937132362906245,0.13723482747891566,2.073052172694064,-0.27891768909272135,-1.5153690349077975,-0.7781170548518166,1.2563191655542905,0.26671867175177494,1.5187405941584193,-0.22977577078235376,-0.8996585886390247,0.5087588279769781,0.4902791016405159,-0.5336433609673382,1.150503219416563,0.656882734098424,0.09827482013406214,1.2076902742471398,1.0061040476814593,-0.5427367310964665,-1.709799779806978,0.5297957676523241,-0.5757714430432216,-1.569935187690393,-1.0800670978788165,-1.1330541795683524,0.6742707218296591,0.6481856377418823,1.3230153410352101,0.6447259203820161,-0.8636197301226307,-1.1693457396363012,0.4577804950073374,0.29369697701621916,2.2385459198420365,0.38183606869990183,1.1103775067586954,0.6948617948152617,-1.360670127789345,2.0875819428184115,-0.47654025303278996,0.4392422618738018,-1.439316022336169,1.3794988660329577,0.2885943317100737,-0.03512966181468999,-0.6180775309123131,-0.3488545983619193,-0.22162191782998011
not unambitious,-18.456102709450352,-16.17431515254651,1.4249950137900183,-0.3648508051713663,0.3610612646035747,-3.0050500266479325,-0.9584404696211365,-1.802709298419806,-2.592840113390103,-3.9555632919133443,0.9368744500164986,-0.45755151427697494,-1.0927548743269675,2.540745543772562,5.085656256497095,-0.8548127370667721,0.03621459708084071,-2.334981269448068,-2.0103798031388447,1.1216452618776118,4.509911798039867,-0.05424802636914895,-1.0152277237215719,-0.9269030815657655,2.011668918576205,0.5222792100751176,-0.8858681712871499,-0.8185607149141739,3.4635719961422864,-0.8609404315464579,-2.1123532614566374,1.2549693981544598,-2.667633474901607,-0.4155720077741009,0.06437480226410923,1.7176030685892012,-0.13466770108001358,-3.027506331939664,-1.1619001168035634,-0.9067978123123638,-0.3917794247895583,-1.3920711137757793,0.33197923124449685,-3.9135679771689333,-2.618918808158015,0.6086325222455747,-4.380131906325246,0.37720227027228953,0.788598737061018,2.5074790545798327,2.6124239753253904,2.0564843302485154,1.636496031297922,1.1465420788785197,-1.1800580231330184,0.015319572508645997,0.7527928936594486,-4.241143419661405,0.714319204727,0.9593822108973312,1.2839549326332602,0.967309398797974,-2.4822100838385945,-0.7812640076351557,3.3703802776293625,-0.4974663566500547,-1.9913495337929532,-1.8817128616538519,2.614616316560635,-0.4507178633817454,-3.3547527307217337,0.08538633362982677,1.7295733951009862,2.038692543147897,-0.21160339347249932,-1.1604781508273416,-0.8796066046736503,0.280931002718915,1.4813618062420966,-1.5441143600985632,2.567891827166324,0.7111705134918272,-1.4814726568910133,-1.7732433682357767,-0.17298463517597068,-2.4113125125389963,1.4361527608007623,1.5467132095788172,2.3199249616134034,1.3596460431047324,0.08281432117840597,-2.045327644940405,-0.048870576354483906,-1.0327340959736702,2.9293259111289087,0.45244627484266275,-2.1415066005683197,-0.07010913488599213,-0.3047094366239958,2.5135760851024416,0.2806411280933192,1.2694595092473098,-0.5213737145887949,1.0217891447168177,-0.3301159870682189,-0.7257695141917321,0.3075855696822718,1.94347029414337,-2.427971876229212,0.5738822741470175,0.918147061807314,2.0082764651464386,0.19020332747475735,1.2591410896429651,-0.2810324075376677,-1.3936090644866501,-0.3946320562376995,0.3675850189203089,1.8167737268292359,2.306971592629413,2.1661177765182473,1.4855952043199858,1.7617027180184388,0.2821375149070404,-0.15583642245793447
