sane,7.105535617761364,5.753276207209968,0.4477359058238934,10.022449328397153,-10.515292790549298,0.5196165283094719,3.611289401332866,1.847841188772,0.07933497954795585,-1.4919303287994263,-4.227268222685549,-0.8353938241063177,7.296678132384803,7.952479141146412,-1.4285372099304103,-2.888238677532666,-1.4550849792247869,-1.3843386453935715,2.597210709022079,2.5199016713570366,0.9726214035056977,3.485899614116391,0.7556140441681827,-1.2191082781336309,3.1303649393061814,-2.2972394138459182,-0.691788723117502,2.7080314989033907,1.377553606336342,-6.445753704297659,1.4245059326210077,2.2388356073994964,-0.7160801057838905,-2.0017256992563928,-1.1380104603447954,-1.4354135620620752,-1.0970333291314946,1.5534785487503469,1.4522570569840887,-1.6260143115080692,-0.027140864908112468,-2.4905304089755997,-1.7485661123263798,-1.1786832717253695,-3.2508308680899543,-3.267588831492361,1.733684693401185,0.392910580323259,1.1746488827410833,-6.025927922721017,2.508399529820956,4.505946921472916,1.2425815455633444,-4.080120574127416,-0.9976450629387709,-3.4226865569905383,2.365181718530126,0.7854134337691863,0.9382140612753921,-0.5373861531044438,-1.1623732386226273,-0.9291568978175276,0.8785551997885799,-0.9933725467633026,0.7144978528350973,0.6693611038474012,-2.9952199073557004,-1.7830439929987836,1.4838516668410202,-3.3864032653286937,-2.8525668016892545,-1.0119655002344174,3.527309236929221,0.08594519295433888,0.6410769231242681,1.1524204297335823,-0.020058467287452267,2.024457083286943,-2.54264300523044,-0.08451924875470211,-0.6503744374386006,0.6955079574967572,2.827010806777072,-1.0661638962124402,1.647876387530723,2.4572706551434798,-0.3562194103319014,-0.13009906631430196,2.0348587941237786,-0.17687622468556252,0.8191864678800527,-0.5354077263287089,-1.5225052499546152,2.257783154627165,-0.6291898079275002,1.4973955279039146,-0.01712892866188276,0.03552246956079732,-0.8844203999588195,0.1945668627704782,1.12344191887427,-0.33805051632014527,-0.8191524326277234,-1.2134945536578985,0.36843134841316855
remarkable,11.645212072526983,3.803178248016788,11.037623079144662,-0.8341981276195591,-1.196803586385235,4.745537674496381,3.2494380381029284,-4.539010399366858,6.361602489777942,-3.7614228776557956,-2.304833307747811,-3.603880527416039,-8.329349233810394,2.7224201904614667,4.472716326812214,2.7824619216618713,10.97405112648424,-1.669827367782661,1.2944754328530674,-7.070258553981142,5.345310267326009,11.382676551369206,-0.618076425478491,-4.0762332406041395,4.52443096722529,0.019906498713563876,2.386090467983972,2.1390301305720594,-5.162099179682006,-3.3381731819391454,0.652846920360028,-1.2432677477453966,-2.829824783003458,6.3494504203510544,2.112313329394415,-1.1693744685553067,-1.3415195469532175,-0.34231883880040315,-1.838160011688508,0.9099727545647167,2.554443017458947,6.871247937860621,-4.49997400569503,-0.003009924938934774,-1.04363153519469,0.964148894351597,1.7026744608085957,-6.31516644228025,-0.6700213469403272,3.8319661582006925,3.7496051021236454,0.7960003274001841,0.5732801003892751,0.8673577972513721,2.0236814407508574,-2.396046360675589,2.5310146682355614,5.074402675510022,-0.1489740682914346,-0.720008586862903,-1.9864474561418404,1.0051061493152722,-3.550872083369483,2.5670869063064696,-0.18301674948918595,1.0933056323435235,0.8546791205567303,2.3878710980012436,0.4023079986817925,-0.9709754854415938,-0.4346571041743363,0.13229510276449724,-1.059269104083386,-2.5851576380143726,0.15413528875037993,-0.9951699495741645,-1.3124780964674294,1.0607762360789148,0.4056795980008353,-1.2362027998568084,1.0839530470614365,-1.3634942188425763,-1.3090320077822901,-1.1972181215284494,-0.6839902703167592,-0.686587760789416,-2.219763821896991,-0.027928988533193595,0.21411953518974217,-2.099851454315723,0.34829486736673926,0.5391428385909712,2.0712892678670416,-0.9325414904934484,-2.609572301329801,1.7932027416775411,1.1450829667294438,-1.140089540731518,-0.7014360890245822,-0.023388486986655507,0.778411101684287,-0.4370018225100481,-0.4555154011848062,2.1723571571858913,-0.961098337396381
effective,-0.7411646429224996,24.095651934625597,-1.6064447258665235,-7.344780811338166,7.729278294403555,-0.17212442574346395,0.8140948962603437,-2.006188461820739,2.1850895511064357,-3.873557851016412,-0.7048251568915782,-2.807676141538803,1.0298377148231295,1.026455880448293,0.0632353798079939,-0.3240204164988761,-0.40734051989051373,0.22735157936258035,-3.1212767348016817,-3.2760007970430034,1.10894603108351,-2.1222352357119276,1.9469455526653572,3.8123489274794817,-3.3850420219014086,-1.354983052925372,3.9545780886733657,-0.45113110670193884,-1.6507707106938458,5.8924287362416015e-05,-2.0624958291836077,-0.1834739553995402,-0.05213108697528946,1.8923635384921496,-1.3239289158905272,-3.013624955665092,-0.4521364855194196,1.873615945226247,2.5312857758416496,4.431204660678331,0.03528802783567453,0.22815565752590494,-1.308711701568577,-0.15555762777779622,-0.9340695760009955,2.6299726314423117,4.016946369946642,-0.09692260065593589,1.314794640991333,-0.6219855788898352,4.810057695923975,-2.044677287882867,-2.2726558023947216,1.7413848990488465,0.9743273897217345,0.1808997225502351,1.4252819930226828,-0.8292741960844293,0.929504730445301,-3.0757157595957505,-0.7359079831952425,-1.7327063995755687,-0.33096768883329153,0.609479590217494,-1.2764500412721278,-0.1186164616646453,-1.7863179869964116,-3.1030306866056363,-2.467956733302556,-0.7489816145780036,2.3569841356295127,-0.017242097430942124,0.9544096690865711,-0.012848884483140834,1.3231492308448958,-1.3463692021102343,-0.7823176819413139,1.4198170736521867,-0.7860883549244815,-0.017045639053385714,-0.9467354409426151,-0.15924255004581894,-0.4869426713194586,1.847161749841495,0.8224545368698097,0.878594148091806,0.21737895830181905,-0.176058779931707,0.9296785236110019,3.279807976110599,0.201673307203503,1.1884159775170038,1.1476867812626315,-0.3471473888291629,-0.3021053954401651,-1.0371110831196202,-1.4782272790806712,1.6566225907883765,-1.403862007549004,-0.7091054908530537,1.3308594375174585,2.3486335765598607,-0.4796415983499151,-1.0610367444845115,0.3029363722064279
dirty,-3.021109422761222,20.483167095088003,-0.6783563905405557,-0.709832547081758,4.048952197087487,-0.9516430184969897,0.33963393729493513,1.7024916990032914,-1.857384246169881,0.1365601651957302,-0.03738336558488992,-0.8934648352421021,0.7069642068989042,0.014099851364378267,-1.9382584624938695,-1.1868737074131894,3.1669779988873685,-0.8892318128059018,2.1723749641424996,1.6000764781795866,-2.4387164345977697,-3.376738577742942,-0.06302673185731361,0.5306923204140779,-0.7493303975151879,4.985907971470025,-1.646122396391611,-1.6457458124425706,-2.165784379439486,-0.2861930315609704,-2.1615936577047647,-1.250134505968819,1.1503912035779178,0.8981595709442002,-1.152207977752659,-0.20716836600314426,-1.4747221321608954,-1.305737936959294,3.8704545106433006,0.3503513650569679,1.495290120692767,-0.9657817813401682,0.03153571126533481,0.9885289810447405,1.9218627697735202,1.5328017311692856,-1.065884612893074,-0.22475760066032768,1.2587127366907838,1.6492748566789954,-0.27037531101788437,0.0423226322488722,0.3746757652735227,1.1371447937330146,0.03695800535603398,1.44190571970505,-0.44715284059297306,1.7556484543549917,-1.031972450479807,1.4523965484347863,-2.601091125492047,0.37760027586935835,-0.4118541456617365,-0.14271513116115891,0.18569299204607712,-0.11904117883956598,-0.042805525579607394,-0.03658441870579163,1.8337766753922842,1.1479137706902425,-2.6463265135144263,1.604524664298454,0.9748241948795892,-0.3400030942467945,-1.2584666168521665,-0.7807063740765089,0.0937887068571265,0.026831903314134573,1.375648918458424,-0.425469373347787,-1.3351841149021313,0.7410838560827635,-0.35080979352452063,0.357269205466304,-0.9828308833347679,-0.947146964788326,-1.5062963521023665,-0.6504053022190278,1.0292117967781498,1.8876401873399922,-1.0486619996553193,0.4410382496735113,0.33899906887609077,0.8046914475196402,-0.3608412145808746,-1.2090179355279176,0.1589207316861745,1.5700250668158386,0.7782844285593125,1.1123771000995195,0.7913817864025667,2.126204302250347,-0.05689587321216473,0.6729620180013095,-0.837155168034432
smart,-0.7666013060310993,25.610763921060318,-3.844230356309844,-4.044590681248906,3.678536337318033,-0.9669163475313941,-3.5419982748878005,3.6058748102202927,-3.455304537837187,-1.7696013103380626,-0.5256918230659159,-2.959587854954767,0.6558693183326202,0.17737825410684216,0.7750643890977246,2.364594689725175,1.4252364657186092,-0.5244854010152862,-1.8130222590284473,0.228213197288042,-0.9054567653793302,-0.2890513177004149,-0.475361922645351,0.9465510299761667,-3.9801597972241205,3.3445442341194216,-0.3594140757570149,2.9997874478504327,-2.579932449194061,-3.4369741268852936,-0.45344906918759315,-0.16315260011631455,-0.3076907775734129,-0.7309549414693396,0.6476112628649305,-0.15557116624174414,-2.4633785348348813,0.9228066106274836,-1.9581337228259783,-0.8562532647307309,0.343673884038864,-0.13249667171874208,-2.9190396443270927,0.7706390151570814,-1.1527199920571427,-0.5786559523899791,2.182560349443731,2.493619144882645,0.8997719965516672,1.9462170223532498,2.9580936862401392,-1.9799901448652895,-0.5417385467662372,0.9437866798762212,2.9284580121833272,-0.5835351574687472,-1.9620988655914133,-0.8987763182022973,0.8892886888394194,-1.785589825231309,-2.043059202115135,3.2810184560934914,1.0434496479493165,-0.11139748966069996,0.7331233484238311,0.3040719454894656,1.674309626049813,-0.6941995441465629,0.5031518108528258,0.9281582148551492,0.035165099188664624,0.03162383695253599,-0.614058287093173,-0.5851997222875304,0.7540608003460622,0.3717730310849249,0.4117380995609752,1.180078606008559,0.8965413397526796,2.5034194422812397,-1.3576752168451107,-0.9378460286702123,1.9972701851556298,-0.6084213378849679,-0.1958149998304524,0.7346320938594589,-1.3133308572414901,-2.647568425688081,0.4907316481158392,0.2653345857122256,-1.8658645444523354,-0.04299023436968796,-0.1749485083844978,1.6206706864173943,0.804365297229865,0.8521750298440736,1.661920173846687,0.7309554233976736,-0.37540735385538454,1.2945137317454845,-0.6884022575948539,-0.9361573991304304,0.267307720344007,0.36336255571427195,-0.517924061348199
unjust,6.501879519229984,-0.5287303471151668,14.962126647565885,2.480817455438134,2.0838452674765255,0.7684374708901108,-10.623177989914923,-0.6318943975704748,-1.1956502417959518,5.631759598590248,9.07272732008327,-3.3570135178547744,4.266505952640573,2.7882847301724003,2.5980172043834617,2.3681935285293703,-5.20186154598001,1.3661389814607279,4.503824599515914,1.9902467524763414,-3.773180172165722,0.0031304828272245254,0.13308082475625632,2.8598882544495856,0.3266909527035904,-5.540292376360005,0.44483411267445233,-3.584403724132232,0.005620354371828781,4.543204480817604,-3.5527151217228012,0.4255137072191338,0.2495063523408033,0.6737732961373369,2.429812446640798,-2.1228595159119674,6.976843790594587,-1.8887433967336344,-0.479859443912314,0.42033026926209693,3.2371425113361654,-0.5825337466104937,-3.480139789406676,4.294984684628089,0.4942026546289511,0.8325926968056255,2.863113567439463,-0.23767881303158578,-0.554390395054925,0.9192387557736271,0.6098730537683472,1.939871578585248,-1.1007301086414594,1.0340448456122684,2.239302786198118,-0.04459026404894056,-0.53473885207867,-1.4568792425442993,0.04625063185094356,-2.3756287674530143,-0.013424156362573913,0.8400565225379814,0.8229761754462246,1.2717978597637247,2.9786250930826044,2.6120479393793654,1.0515395166120853,1.5237956555814123,1.0785520289064923,0.2094412012664887,-0.1464112415899722,0.5726373359253252,-0.0958864912788796,1.6644715858322008,-0.12636458568088663,-0.8033476544855437,1.1540888295616916,-0.1617967735856833,1.740301677126365,0.9389179364903326,1.7747620926949328,1.7354492505345194,0.10830593655811947,-2.9719438200959147,1.1458520339405325,1.507254920219617,1.009984271725677,0.9815040844694152,-0.4353455277838583,-0.17157699688507783,-0.03887624850336016,2.4920255740394626,-0.16614490658707864,0.23621779138269164,1.036972173288218,-0.46324060134912487,0.759293716043465,1.2973413889083028,-0.32517349131615686,-2.887214064558158,-0.3487030010633251,1.03667134826415,-0.8134586586403113,1.394946901875842,-0.8410118915793998
sad,6.278994146259458,5.731140283865265,3.0451373854055426,13.45782659162158,-7.141948726665352,-0.2677351889460372,-0.2468126629694932,5.762315750890999,-4.2709937866142695,-1.4995439353634208,0.1917302413770186,-0.7955969044421591,2.4143592740564404,1.1336584896052364,-1.5726956905567473,-3.671708563799391,-1.2342789602718915,-0.4616636724554306,0.3944176262012107,-0.8590574582966131,-0.45055584418856337,-0.15015954640559992,-1.365411499163904,-2.8881932974087836,1.9408455476200914,-2.391000075436918,-1.2632420761097929,-0.3404704968800122,-0.7698609030622002,-4.523219739026851,-0.0709553706352064,-1.1424839684528587,-1.241366887718022,-1.9125260221689053,-3.678838263460284,3.2755854804976883,-0.8158766405790481,4.157066650403542,0.6091929731954904,1.5020544393570237,0.44236025270059887,-2.551033249952218,-2.427640350941117,1.022494782848296,-3.2294988634010897,0.7991754612022552,0.6201243872209975,0.04357076075645705,4.337839341691594,-2.896944506288027,2.6175413493482513,4.474716569185707,-2.6886384786068054,-2.631101191961627,-0.6972480027802089,0.1394281458138185,1.9025195627862481,-2.363489529953194,0.39137802595387755,-2.193990064040639,-2.237814921702836,-0.35204035805183603,0.9737901745515535,-2.334407018601138,0.03180320828432187,2.444720547644382,-0.6046149969166059,0.6429425898710787,3.2638088776642076,-2.9271522664460035,0.08103050729119476,-0.7107063496866702,3.347513038750683,-0.5925556142159861,-0.8854715282470387,2.079620137322609,1.6931561489142142,0.529407969176726,-2.5168403549329983,-2.673569933486368,-1.6060567512591568,2.795073773076319,1.799655858102265,-2.0625298322587136,0.13050922529109898,0.30382674095396095,1.0968631808903562,0.5565240369836787,-1.4328962191993582,1.1590861827532077,-0.3751274649721279,-0.37621547094896235,2.2063697643746796,1.3316578022497088,0.03454191037037578,1.2075445314735054,0.6643194712704318,0.4314098155234223,0.05101077282048662,1.1933539580697825,-0.4597632936710862,0.7238501365585925,1.4336421481995665,-1.0818140997477317,-0.9921174835379233
useless,8.88084335062975,5.666148436645305,10.74184120781586,1.348402366909921,-5.430779576942342,4.830575886800678,-5.591698243168335,3.4772222621684206,6.29435868140606,7.561750393429811,-1.6179196554059703,-4.8108940003484095,6.772354526375859,-5.449486374187372,-2.6022439473399697,-2.4104758698567434,-1.1019446855735902,-3.2829877674463392,-8.271522208891552,-2.627990365068614,-0.6623417506555038,-2.2031585586792812,-2.318459809224393,1.4659337765618132,-0.679747635385935,-4.743767469721459,-4.037181332452782,3.848933269688799,2.1122859685655557,-5.382746982421023,-0.204666017132705,-5.932340478721118,-2.163103205153564,2.015162302622435,-0.3764304981574677,2.5194885344440037,-0.23616003822814938,4.55389194630729,2.510904834727058,3.2443520228824845,-1.4433249609300853,0.07182590539061473,-0.602332442528415,3.336890763656121,-0.285995427672445,1.2712700923313693,0.6935746822043698,0.4416869408061644,2.4728264502450643,2.8128176782071517,-6.083511840357104,-2.3741745292590997,-2.0243826400570657,-0.620337617648927,-1.3494786918708432,4.165399972399131,-3.743342489737729,-3.1043069871059195,-0.17968637644298305,-2.2832518503245853,-0.7371751050765453,0.2460580288157095,5.406171116758258,-0.34592667274868755,-0.5382413096478352,0.5854337718385878,-0.10568821616305811,2.1211939942886193,-3.4055681228201458,-3.030587440887145,-2.6151444308371485,0.4728999622010553,-3.001731169081844,1.8816568443293225,2.575948318460573,0.02246744215926426,0.69389698899139,1.9001977062316748,0.6087416449466662,-1.971908968050094,2.324885642975644,1.9219420691229052,0.25123454127784395,1.3552536574305731,-0.9605694549171316,-2.917226137726342,-2.911881885292852,-1.1767213772638963,-0.9672029678748116,-3.1654022940904833,0.91536608432687,0.40378528106091527,-0.655265411076264,-1.3541771075431492,-2.0488998656150343,-1.764328704494225,1.732310466167919,0.41567807185122363,-3.3135457321469155,2.619471357558538,3.0500483981525455,-1.1421685512131436,-1.3061425767784163,-0.13073663480991254,1.6864362221240352
useful,5.146095388418455,6.699399960413149,5.0361005222547055,1.5805343501827893,5.042183343707147,12.123654878453527,3.4941842924374864,-2.718047548290651,6.6928015415206,2.2781848372282325,-8.00971130324637,-3.537025565414257,4.972637166214206,-6.309590715832413,-5.189135295134346,1.2899537635069545,-4.495701303887634,2.9004748716211504,-8.984225204632839,3.838226931799023,-2.5264719415063883,4.877596129189096,-0.9673517657248404,-1.6234444412970468,4.332195375631172,0.8998544722243137,-1.0906799053233514,0.2039853674131156,-0.24045911824022445,0.30232289409911395,0.44902968630609674,-2.931574070692949,0.9624297736710686,-1.9620345785906557,1.3672984734930707,2.9098778183577925,-5.251924965032339,1.3758525343592456,-0.46247039478536245,2.186552038604862,-0.2257083450201985,-0.8653401374106616,0.41672000580992935,1.0479238821389787,2.813032198309568,7.589286211460703,2.505915069895158,1.0565378375138343,0.5239046014070143,0.32868259227787927,0.3963069025069253,1.2873605184292847,-4.183756441506327,0.4009093017781132,4.211705589478349,-3.1402156097166176,-0.28531042465824824,1.3544120309656944,4.030694707881733,2.3871038806400775,2.270779231608167,-2.071828426030045,2.5199366122150817,-0.19909126160765078,-1.2525461600677947,0.07552903099677764,-1.7113271592664971,-0.9004212588653618,-0.2624134294769323,2.4085114496147,0.45355252289034814,0.41880951384980214,-3.166636512202496,-0.17464237630978832,1.3782197742689617,-1.6471759113982276,-0.5923272311421565,1.6090903636332803,0.28876897764967124,0.40553167758763436,4.927131725679126,3.8265934066409875,3.0533702991017986,1.0572048869611383,0.7675988156217871,0.552382625912742,0.2938308821012132,0.9455851997205398,-2.477562643145293,-0.7380292329252679,-2.281263311035962,-0.7780588332272637,2.0861778300804708,-1.5544418950768277,-1.6921012157145918,1.0230638059075503,-1.9040506031342406,0.26797701824962555,0.1498552219657571,-3.7703494604559404,0.38282068337922304,-1.822490681078624,-1.760116416827598,-2.61628178901692,2.0971848047452544
mature,8.499117464179303,3.123283638984617,1.4724613959414556,8.830013884336676,-7.4056247223337905,-4.53424154187699,3.069768266443769,-2.4919815929794042,0.8501972861057602,-6.457054382002616,-4.788874743235476,0.6055370720122351,4.55680309864013,0.29218419028802434,-0.8890312235906703,5.152536663365265,0.34123164855343696,1.8263745033977925,5.396916240349317,-0.4430450930453652,6.696842414431007,10.688460634588541,-0.650997205351616,1.9623145229600025,-4.384540771887219,-4.599060011003889,-1.710262547415444,-2.188132764486053,-3.1241021241950406,0.3511760988512828,-0.10050449359172317,-2.9473297420449134,0.646387567632061,-2.9975735711272873,-3.110535897561608,3.79044756150564,0.7129097417357819,-1.5936468667052262,2.811357511741367,3.081504606531104,-1.6995842208199954,-1.6426886048623026,-2.944180805111216,4.524741151350373,-2.5450064794968377,4.047418385973489,-4.309813248150898,1.7401005504251843,1.2188260743257315,-2.0202165899690425,-2.9392775972928096,-3.9451306420159167,0.35951085358862217,-2.4067826135721515,-4.398547424777448,-1.003884461762907,0.6890771989317896,1.9393520499340164,-4.379316398946117,-0.32118071615072175,4.17009914592298,-2.077282063618074,2.5387938118167312,0.25831105001557464,0.28178970790935587,-1.6685419190960014,-0.5127117268679865,-1.5902929037120177,-1.1740276855355272,-0.7054782899112012,1.4156598498984563,0.1435763147065785,1.383380204725862,0.4169208396928453,0.585881490963458,-1.45681605732614,0.7226285713152638,-2.0117493765193424,1.8229694522606048,1.0272650650483468,-0.046690786388023216,-0.7447161966861208,1.431017660167593,2.270921882652617,0.8971078489995024,-1.2016723649334715,1.53274633647132,0.19079376943835802,-0.42526373514219246,0.4584430178758912,0.7544355089119306,-3.319344222782754,0.8180300688909027,-1.056718962378003,-2.2235246353405667,1.670263216124078,-0.3478429850540408,0.5910517935417499,1.2036892339486402,-1.3420422493942543,-0.22561399343969568,0.5820309732817833,1.2585107499617896,0.8922713360157993,-1.063695080215828
healthy,-2.082577080059791,25.072980764156302,-2.343764789468646,-4.4859371240521835,3.4411180954466944,-2.68802575929688,1.2438569662343895,0.5473698720663474,-0.11640718318445917,-1.1015981703591369,-0.5319766815908952,0.6645034433307802,-0.1718954184069384,-2.0853876315817153,-3.8849683180070245,-0.299818840856474,0.8482461495403327,-1.869190276408113,-2.0710270786520217,0.7319656554647056,1.25590546931184,-0.7390629733594216,-1.9918956266183354,0.6381244431304116,-0.5662926956379524,0.9916396188467714,-1.3460325202196182,1.3772554966209651,-2.3830023149105855,1.0785962466093206,-1.9193545633832074,3.1940752695596233,-1.0064717238631344,-2.7570400101294528,-2.2311625590953503,-0.49705118459276754,-2.0298265861960845,-2.1293651754359804,1.2321836275878908,-1.1783782953639408,-0.9706037165446295,0.37013032561731374,-0.323687143104618,1.392696790638301,2.1686804161116746,-1.48497543730679,1.1690643428250367,2.664176908312262,0.661763327572926,0.3479101386303353,-1.1273504307495446,-2.171208501056465,-0.11748911591603765,-1.4675972601147116,1.862487663128607,-1.2941644907145298,0.05832229139691788,1.1889662500940086,-0.30494267064659086,0.9035562850672973,1.19258093795031,0.17181754621310685,-0.7939666700304512,0.7887327385744227,0.05699458883425965,0.3039626005423185,2.2624147004377044,-0.8456514214303763,-0.000761581611582153,0.5050931704293716,-0.7688108170192347,-3.2554490013197377,0.7616552708585269,0.41834733556987835,-0.5806646308474128,1.6466002481557525,1.3578165575051357,-0.9107235404605302,0.13906116630839419,0.27521293778560696,-2.988921345040848,1.1222333467716676,-2.101285209866989,-1.904069940519433,0.4626166854365421,-0.40416350824258956,0.057014290290596334,1.0549080804550874,0.39104154667999236,1.948493637309243,0.7490150301261621,-0.11035386068756396,0.5621412427871065,-0.9101617871059183,-1.2815628488616653,-0.46514473898918896,2.0818523507082847,0.7899439020346425,-0.8006038426501718,0.6475359793805912,-1.1685320727563047,-0.0071734025512326886,0.30206426972406586,-0.9975733556504807,0.7828053165777478
convincing,16.838353441145347,-2.395056838656531,5.206382308584624,-5.262813291197434,3.2174364994243243,19.4583105337704,1.0857957623914751,-7.441579737608817,-10.495353278682739,-5.485309677000445,5.26518925510892,18.435689832993877,-0.2619081991345507,14.415071846103151,5.842141620740987,3.0540057765608117,0.1598117332535784,2.4126297638588747,-2.132638045631488,-9.995542814223437,-3.325773710193929,3.547438283188888,-0.21852966075018296,3.75333193378332,-3.097935462720058,5.099127790431772,2.2506276864638037,0.9614081344825582,1.5154183179522658,-0.7573851433266424,4.494305225387299,-1.4681145540528855,0.06922404213975515,-3.202691647286605,-0.007998255735983261,4.534461449300015,1.4321658275686804,2.720457553113059,5.113246203000523,-0.7899615503488595,0.28620012347654106,-0.1601246379751536,0.08343498700906929,1.8543562518375136,-3.803815526209085,-0.3830112937596405,-0.8882082578298997,2.192396439294512,-2.3026769605562882,3.513290935921707,0.18946692237888052,-3.8628784739720348,-2.12346526924722,-2.4368301845938722,1.6879543663003158,-1.5260796956692184,0.1772837087072065,0.7950525542630942,1.537979395542198,4.0788128621408575,-0.6901338528972272,0.007157700275500534,1.6201047707219431,-0.5499270993335882,1.02712306394652,-1.7213124302248457,-0.33747282397901274,1.0572897414707707,0.9682786915756987,0.19898923032231233,-0.4470818158487669,-0.14300185159616122,-1.2345016080291715,1.1556682971638554,-1.0286440996981723,2.56426418962735,-0.9561894536377915,1.3567747793275806,0.06286755686774471,2.0077405129683084,0.3475295981001423,-1.0502235976136909,-0.2588115256700155,-2.628064958661018,-2.1416779611329146,-1.2889877393604179,1.4943818582534092,-0.6760447845633801,0.8523025391488661,0.558734063540512,0.48491845333736056,-3.4704924543527524,1.5515967280296346,0.1869605548127863,-0.16295595626645362,0.1264918401925559,0.20005717789111588,-0.023538765693428776,0.5751014015079253,-1.086355872611247,-1.0264730493666536,-0.9331860475214782,0.2527772543802896,0.8237347368215008,-0.24493943694244974
short,-2.450471852584374,22.826358113443263,-0.4978624339052258,-3.6117765193319773,3.120453969277336,-3.092361544679056,-3.34774161839503,0.5992195117999817,-2.8326168370422553,-3.152938832382737,-1.0221155435926552,-0.40439171456777057,-0.10073292490855552,-0.5500446600525244,1.5206328068648944,0.30018691254470103,1.6095293759694662,0.9888267357156265,0.8807007207205287,1.0057039539361259,4.245874022557621,0.6867121732001413,3.3684243255571844,0.30983397815093994,1.864036383892126,-0.26454177028795683,-1.5822109228474912,-1.6935852000054763,2.9233554420408145,-2.47281328167408,3.7768343667349056,1.1708614748524626,1.3634554107666594,-1.2322528190440125,0.11144314507040515,0.1208455889363729,1.9807244839996088,0.213980397035636,-3.0991291216863823,-3.6741005338149777,-3.377508635327886,2.757395542540051,4.420837996940406,-3.090878942886537,0.09947420094286999,-4.316371694418058,-1.0729468719395794,0.7792699420148609,2.0913365661152117,2.1585549242791755,-1.293581621753488,3.099255370153806,-2.858655963764415,-0.4932196915705682,1.0895449242446558,1.2480133406327978,-0.48619683864608865,-1.2045207597711691,-0.6558070402604609,1.0623178681471745,0.033966175379035346,0.21199446798452629,1.063967097715561,-2.0443716230647504,-2.4259656502853293,-0.8236840396999731,0.3421583568669056,4.601963993248873,1.4726260951314467,0.4706996239882416,1.696314732346081,-0.5777655951282004,0.3765460284291898,0.633708076319955,-1.9793280834908185,-1.000009309402854,1.1991612983092872,0.16454598455969163,1.908574416506616,1.6468794255718733,-2.057569840104486,1.1830681462846366,2.6705836334625124,-1.8845406127387165,0.7059913923253556,1.338205431573107,-2.21109722987818,-1.7885713280558364,-0.2591040566293776,0.7252418152647443,-1.0976720441510635,0.7154805663465716,1.6823651340205783,1.1222995877852477,0.11549398624561018,0.8373898607963406,-0.9025526054027498,0.9916636310812252,-0.5218135295718825,-0.4577463391475148,-0.44437212354052424,-0.8465907706168722,-0.4388229969635746,-0.8136671131407701,-0.3888482719268376
