not courteous,-2.710623559627365,9.292543635721373,-2.1221092686622822,0.021617988650172906,-3.621372368637875,-9.235849710186717,2.845423479016341,-8.911651325935924,0.6952698777461999,5.5316569941483476,0.4301326289919963,-0.40269599263717815,2.6996311857406448,2.6970131271931823,0.7715596317042902,4.1132067722110195,-0.22096877260203193,-3.0767169232137497,0.5673803791459188,2.23194066359112,1.0031267214764152,-0.7221778766497543,1.4497581735759606,-3.6566335271714534,-4.382244968294215,-0.47406089165031157,-1.2746694400736527,0.03456009628788783,3.403639343631986,-0.3729740946204677,2.244996491096399,-1.28764994567729,0.43487372140100977,-3.5920207700731313,0.32263669906231746,-3.2444273640405914,4.081043027608788,-2.3526923506172963,-2.2433187285501575,1.8578602636538075,-1.288018936402355,1.0364658190207525,-1.4394357779796079,2.967636913710254,-1.6035409935306404,-0.36334133023934556,0.963704621120338,0.8614913816777898,-0.5463138349551844,2.1669786900632584,-1.4671980315474324,-0.4829879279328646,0.5652055331473272,0.9047577871759255,1.8347469238336525,0.2528724989408614,1.0794429975353157,0.46156691797923166,2.562121015734752,1.2883021769759242,-1.4402404475364707,0.9059018338274776,-0.17186074062894566,2.0448719017125265,0.8602813341021454,1.161994622187943,-1.4115998040544024,1.336486950854541,2.6641978764840797,0.8981850143127745,2.568441209014598,-0.03756513964147572,-0.44701363812928485,-0.0017138901734641402,1.1874181993414143,-0.28794938583032065,-1.0996921331501355,0.6777685005659099,1.870827726860363,-0.5508227588047265,1.722200437932594,-3.0187121747331207,-2.0756359591036433,-0.9603418808527656,0.3881940573965438,0.012251876222773456,-1.298879349767173,-2.0050040362869597,-1.7432513644807057,-0.13105232677595352,0.5873957796262859,-1.175137711171793,0.9767334853385016,1.1881358754838114,0.8213966566031068,1.1764348612075308,-0.5829798936305819,1.5825757522936985,0.2734350611336197,0.2742929734917883,0.1805457287927597,0.8462246829443172,0.5012415840183615,-0.453189750661645,-1.4405715100077514,-0.8161021512775367,-1.2170891001921977,-0.9110352996831734,-3.039225334650298,-1.9562340479233407,-0.8053276828492741,2.163120138500387,0.45620876696980817,-1.3307566691409436,0.8697603788722612,-1.2058708192630865,-0.40296316037220364,-0.8481887560458587,-0.4693315695769925,-0.37613711855829685,-1.9863181010555728,1.0060430026056206,0.2750046805504267,-1.1074850125505655,-0.8536086573591122,-0.24269541467598924,-1.4768225646383764,0.17796917318495917,1.0145175933369228,-2.5936541920815093,-0.7417214697334199,1.4633311277017276,1.235905635397714,-0.7877286372347331,0.9910733409223419,0.0006537934891680694,0.7982694281704742,0.20196706127320407,1.6981941127631281,0.4271590977851873,-0.10661699531807439,0.9782752303119321
not old,7.010355541939647,4.6377261605955225,-1.0836933241154112,6.517492738174459,-2.89775616032455,0.9596130883183948,7.292357179285941,8.004510378402658,-2.5397451613996536,0.24355743073732494,-3.8751561609269625,3.413772823691141,1.601386895233371,-1.6649432852990613,6.674297301228331,-4.47861531853215,-3.0292364987808096,2.877727843587107,3.0186183700920926,-1.1360549060462655,-3.7233532678688004,-8.756806510445465,3.8327677252562378,0.9325243575178116,-7.787696919185634,5.994171250260309,-6.220575759845926,6.985190463042432,-5.391379380193369,-2.9594070886873682,0.1107816171363699,1.984903860202134,-0.32408089184673416,1.7560329694975687,-1.360485940662296,-3.248730713826175,1.3067211734716133,-1.2713038559793657,1.3940751908332116,0.9872784953295984,1.0532846149614934,1.8562667963549406,1.123870679188065,-2.7083461695607824,1.5543501962665192,-2.1722321870337256,0.29632247349962487,-0.06725463408707978,-1.1346131947198053,3.961084817197707,-1.2989203913715728,-0.3087479407456944,1.1027554877082437,0.5578087466075488,-1.538337724273758,2.695053532473143,-1.9867459900156623,4.989155802742742,-0.4032637205413801,7.692241967868849,1.9766841797461898,-1.6973791474740187,-3.450669817883477,-1.703120113756965,-3.735203913359763,-2.134617727360469,-4.134511320836522,2.726644884621186,-0.4626701567722826,0.6680301415792682,0.9612628968244353,-1.653586618641896,2.1931694765721517,0.7437147873698489,-1.8441490508082854,2.0174752074127613,0.5946626713520718,-0.29491058945254756,-1.5221905520905004,2.34086770149844,-1.829198740476959,0.5844143775372336,-0.12290669425153458,0.9682794037716713,1.3037220562363312,0.7919502879339992,-0.4919111262725632,-1.936502715147464,-0.03727455274784728,0.015712746546737058,-3.3755144156105987,3.1777796957618762,0.022068486959033677,0.5597498918292124,-1.7911047655049068,-2.0290509545154776,-3.633389461484035,1.6121604783598058,-0.6898469883617754,0.9586712954839848,0.5120091626717156,-0.8493422771230603,2.4101088335845007,2.3381711343612746,0.4407577650914661,-1.2680361892830312,0.3195688203497582,-1.057253808218799,0.502353057920035,-1.9681122222103964,0.6454538522819814,-0.17358839670191717,-2.8035076846743157,-4.053715026934618,-2.375163754904155,-0.1499131361683373,0.3005483719755436,-1.2085543751484362,-0.6131980385623267,0.8932662967522739,3.8638145935878034,-2.5770722236476855,0.20616731903726132,-1.001396355904389,1.7315814829239484,1.107955772366937,-2.335946124391306,0.00896404070508344,0.29149928697206656,-2.134911934890983,0.6287299290699603,-0.4857011868123146,1.9329058985510317,-3.5008715302327102,-0.487997975841966,-0.10902336520465428,0.30687422282941795,2.663446905990068,-0.8748877326520491,1.9589572911356652,0.5267665513646356,-0.2007288226481337
not rich,3.4563331469621197,4.747304199714816,-5.19360287555918,-0.8315145121357013,3.139045089005654,-10.008580827472384,3.205468342519557,8.645879104289145,0.19758981221643962,-3.849748355345123,0.4854266647502231,0.45594005899637524,3.782619066374663,-1.5298033103878241,-6.434516083469409,-2.6452490026910356,0.2756770734710174,6.760541343497821,-4.533439331842746,1.2741335718503586,1.4131395104543485,-2.013004218177563,1.6937655894323282,-2.948367731044779,-0.3467940020877515,-1.0933803074591257,-0.5362594750218816,-0.050930123694185044,-6.59752400271366,-1.4569502266459218,-0.25316476265472915,-2.3657789326858767,-2.3128006756067387,3.3622672371924587,2.375180638003376,1.0660602383547158,0.2907198115743991,1.2875281139761001,-3.433951700718138,-0.27469006289684905,2.897448433234152,-0.07096633028934214,-1.1321925346402535,0.8876498157753393,-0.17288541496931373,-0.7608732027120608,-1.2997322484113927,1.1092761605413515,-1.0499941990376285,-3.175670040413791,-0.8015803488320871,2.270030683105267,0.08482130737071472,0.346836163012161,-0.20966720424314114,-0.6316653048212493,0.33726735787305945,0.13222957058445586,1.449472698340726,-1.285382276205107,-1.7169290869797134,-1.0659532931146702,-1.0683620689761497,3.692527459376608,-0.7094772874996906,-2.5193628574187126,2.413673813932612,1.5859755244566875,-1.5395498157205008,0.198407739560761,0.34515617645219826,-2.0478310714504224,-2.3934447097282496,-0.7464223113567131,-3.412323169405089,1.654800462202284,-1.5639493535739295,-0.8325269991138503,2.0765194065852484,1.4803488992929266,0.6363842412728296,0.73612384759998,-1.3862588625805012,-1.4031440386952616,-0.5295831721336319,-1.3300814214582777,0.15915545530124703,0.18787749042232124,-3.8245157030040473,3.964086343151104,-0.21165352026009548,-0.5744710957601862,-0.981949256636237,-1.3446327538922191,-1.4457034270318094,-0.7389682887802944,0.5620936338402549,1.2189560987819863,0.8052050261684802,1.1566822014734435,1.173239908328973,-0.786924765221211,0.07873948701976391,1.279135208758306,-0.39208177197381006,0.3355334210511228,-0.7779596885835834,-0.7363003730310672,-1.978720732753899,0.2725108311502173,-0.20622745734665368,-0.053848447654458745,-0.15070672498766882,-1.7926493656543976,-0.4719117401490566,0.8534156124281166,0.3036337067910731,2.5461402894042924,-1.8474451907282268,0.2843325059651559,1.7484001096135293,0.9554896216973976,0.9986774070785264,1.2116351007606103,0.29955150873207764,-2.2678438838596677,1.1673156305592356,0.3180308648001321,-0.4360261758959196,0.4834682697823975,-1.701427877073952,-0.7205072203911467,-0.4243684992521896,0.1807715631238175,-0.25135515302600303,1.8918560884819784,-1.836815183958607,-0.9512571436159775,-1.0849963854412938,-0.5957547755173379,-2.1030442500497895,2.9458421736029377
not innocent,4.412119026853936,6.227271409670564,-8.347637419444931,-6.282588750595682,-2.7207374611294264,-1.8191628653122311,2.036294226436799,4.408962277048351,2.5135587141109275,-3.5597283348925566,1.094165416799801,-4.942609698195558,-0.4792859167018194,1.3616261250054222,-2.8769306803092656,2.1746766486290943,-0.6221580779989176,5.1606276329186995,-3.379842669373703,1.5305546088059103,2.233641467104985,-5.064410489015753,1.1025332628882476,2.363784330532112,-0.6193239941981429,-8.583789205651126,3.737050750490357,6.852174641092567,-1.8119895473157026,-4.884932798899563,-5.413610748894448,1.2643354986976785,-0.6803979777012538,-0.9309087856075586,0.6601302826020806,1.7607639641008805,1.9747786733097803,-1.7291274460390489,-1.7212790165601237,4.48753908223838,-0.41845840545323654,7.544081518199385,-1.8085736331321107,4.6041050787209645,-1.2446211920554453,1.8126522392240996,2.2155006238106587,-0.9684151815308332,-1.4609089396938562,-0.5467994846740369,-1.9976938355445253,-0.7123714507593567,-1.5889612959729675,3.2150004990772185,-4.157813052956818,0.7654598260044058,0.7437204364732546,-0.44684144019634575,1.048209332100776,0.6549596185177683,-0.2733898922914453,-5.486229158880937,-1.3650494233671182,-4.269056576818094,2.9758809250987506,1.088550775061529,-2.0764241612205474,-3.1525839745656197,0.6274216029072404,0.3701240570812236,3.5185169137540004,1.6107780205836664,1.2110780221737074,-3.7186350595237476,3.648706649707408,-4.288135276902977,-1.5111849527848984,-0.5637513295306215,-1.6825595668310356,-0.07818558000160841,-1.0394234231123713,-1.510280966518624,-0.8733689842374607,0.0170654659019404,2.3243320988606935,-0.936891588370628,1.2635403532135667,-0.8880607039575832,1.0245108396094975,-3.0399591880711005,-3.4002807731582774,4.670414101951925,-0.8318036084815404,-0.265131659214893,1.4013241666625145,-0.7415142513818507,2.873359596687992,-1.7550503462116875,0.10324721435276006,4.359175964932453,-1.8816542745067661,3.036283642261569,-2.1508045487509535,0.5130012672833806,-3.3020459072601076,1.6910326983059045,-0.3835668569856628,-1.1457953155626777,1.4890857899713523,-1.1723810010239974,-2.344222423786414,1.8646475262416555,0.9846062629565365,0.9110306423193777,-3.066718679500128,0.3342069966268235,0.7031080244999341,0.24335766939017897,-0.35287314565462924,-1.1584240964723627,-2.1240197953801867,1.2120993727466285,-2.155567465402634,-0.26274753930166744,-0.960775792584631,1.1404395503680376,-0.03692642938438551,-2.8958617964526168,0.3183482738429225,-0.870766798744335,0.2594449312375456,-1.1615373282576553,-0.8108876425015329,0.16245047670236942,-1.2004527393962354,-1.2352970062335888,0.4270646009061265,2.754624880321672,1.1128846914898263,0.28703060170981837,-1.8633971202290396,-0.0027485110332901306
not quiet,0.9454932503074315,7.117478756648579,-6.345876157193256,5.4435108228289275,-3.309464166619317,-0.4091398166459909,2.96071400161605,-3.9232073748253056,3.7218527912251504,0.3550800364512939,4.7001256562073035,2.742040012681274,-2.6443513483200953,1.2418576498993863,-1.2654439980206569,6.594758920025666,0.7171635779200566,1.985682966179175,3.4100562920617925,0.7558783483865809,-4.920631207113242,1.7805079577315188,0.14046463200622847,-0.16981068341163785,-2.728972354271716,-1.0907945403740906,-2.370818616135666,-2.0352395066210245,2.6584194281502866,-3.1576617749983233,-0.41761679084312003,-3.7296023903252165,-0.6852066750460702,-0.37282593494644883,-4.35325410729475,-3.105480661411902,-6.393490880654326,-5.0095441746841995,-1.197061333268605,-3.570610242657027,-0.46700346118259173,1.78266634113651,-0.860064638249649,0.527240898298445,4.339288207424511,5.3559362221228115,-0.33024854269042436,-2.929421326184212,1.4013962141518146,-4.844665435906348,-1.4638907500703882,-0.4001931410539923,2.744113030964355,0.23729029867234402,-0.6957062472086553,-2.219700820160463,0.4795633887656128,0.44679313533761306,-3.3322523388425367,-1.111571964597009,-1.0615891415063146,0.05486295731809334,-0.14775913055872822,1.486540129357651,-3.487858333560688,-0.6064238070207129,-2.3635523779988548,-0.5525642274593907,-2.7681559061678342,0.2997084941998991,-1.0597574330343094,0.12316726110363134,0.45757749086916777,-2.0778922223816116,-1.226203938223709,0.7247839494981131,0.6817153647452141,0.24229311100186846,0.17366161550265963,0.029249475355467083,-1.5146941856279483,-2.017872541910279,2.3226042475554523,-0.17793597534617786,-1.0026852321197486,-0.9754205257714486,-1.0710722299566884,-0.9080401621812499,-1.3762919796917947,1.8047383901919767,0.5620810056104727,0.3258334679016057,2.1483259363200315,-2.808283507012101,3.4140788969304556,1.190041380732684,1.3453446370069504,3.170818890790303,-0.2081298101508129,0.19440050859417127,-0.24873529119109544,-0.41113501428310834,0.6429346974293757,-0.6190732560031181,0.6875621414839709,-2.70050708571211,0.6038713718679599,0.2702863343624362,-1.209005285946931,0.5288774842493842,-0.8111468069769663,0.6044383554690664,-0.5693632111990217,2.093890820265345,0.7694332079523633,0.13209711585911357,-0.1722847282210212,0.8758678465124827,-2.120391252715481,-0.7954874192820288,0.05711695105921879,0.4348292746417903,-0.4695360288609506,-0.08652423678195993,-0.31539726627045683,-0.3234806714095204,0.6016435290738138,-0.43180622409114344,0.3751042643097953,2.0449746714070702,-0.9619972455624507,0.30673423536150696,-2.5716086481659057,-1.1739389551335722,-0.23328841765782085,-0.8312300176523114,0.31952334667598914,-0.11031496010075138,-2.6566997231781295,0.8680826914235441,0.7508481142206992,-0.6400286539550002
not energetic,1.5177300566228642,9.17382003443707,-2.081545835577127,-4.284776226993657,-1.573510678275239,-2.9810199562397277,6.35069750679388,5.2951139563752365,-6.375259104124628,7.341164298130693,0.9230947762651525,-4.1577961111875705,-4.504445440403589,3.1106749837862644,4.050426541224677,-4.939931440240931,1.0610647402346753,-4.305097060162236,1.9256447886695227,-1.4875921415499531,0.9320207275871372,-1.1112314384946491,0.033988202597562175,3.724739048271618,-0.6706296239648847,-0.6220795688422927,-4.044868154706513,-3.177093566282021,-2.8225991473218213,-0.011193215542309095,1.0373949795239927,-2.3570353592491116,1.7628470031711354,2.6914252692394185,-0.16805403013339867,-0.029290069572065043,-1.5933999645639962,-0.1107421049822168,-1.7787698879450973,-2.9825437318217065,-2.198496701544871,0.35009583815060835,0.8552704558568808,1.8629890185290539,0.5219284809941076,-0.9180725912115497,-4.146421341511875,-0.6503686284448008,3.2191168363865987,-0.20783556000369402,-0.6717113417609837,-0.14049447658661726,0.4179225990909854,1.9305384359193283,1.8233970021744181,1.4305006631503263,-4.589822283726884,3.4489127333184375,-1.0564115443893816,0.18824215720877807,-0.36949203682176024,-0.8310590651037867,3.3963034159561394,-1.9995575530976328,-0.9548860194024875,-2.5242176642368386,-0.07945259031935421,1.9472984270607845,0.04465651734955851,-1.54906691268202,-0.6450615141047286,1.4069832104446438,-0.04601564226685193,1.8166183925675599,-1.4389618884586393,1.4055271892025272,1.1476003993990873,0.2623454154503821,-1.6657528650635747,-2.3792161583533606,1.3436981493644036,-0.6933664889889468,-2.0361097572663898,-1.5519322920340441,-0.3429355953349454,-1.1779599045081508,-1.5621998137298356,-0.9783379597837837,0.8317414092242233,0.3458679619506865,-1.0931358962608788,-1.0938458938043325,-0.42142793508768106,-0.7344329275977595,2.0940243359060235,1.1842016724399524,-0.8251956219832526,0.6383773229066841,-2.1125265047316306,-1.8221251612257368,0.8059049913485284,2.0386014674894715,0.5384779602104994,-0.399359308394192,-0.9012777564919932,0.4047700328205864,0.36474291857170016,0.9356904410829692,0.44543546277497587,-0.10125390563781222,0.05051090058850418,2.2414128516366434,0.769458996107532,0.10479823787425917,-0.19304921352548193,-0.07924991487639756,1.1382932002914288,0.9777579298006521,2.2075883481481253,1.874223073508353,-0.8352472875738061,2.4523084156931523,0.14977369528545398,0.7552909619782006,-2.452778224694462,0.4296301908064412,-1.914050275458552,1.4662886489595073,1.042486821139111,-0.22141972376117752,-2.070496471626442,0.27859787928712104,1.7866134077960258,0.7991770940421082,2.0592042069462053,-0.3918331230616032,-2.3880194967546786,1.1008361872654382,-0.24460220946165911,0.4922529996910452,0.23829013526160744,0.5693223602589597
not ill,0.3787341926206865,12.270439604959748,-3.2076127383311386,-5.293694590866151,4.764366753540819,3.035266000139657,-4.779973045142932,5.7773728915288,-1.3508312577209276,-3.24512379282205,-0.04551864096958156,1.2675972903231019,0.879588237526455,3.4650226375049167,0.719237580951133,4.976775558011628,-1.7280122071663977,-1.9594546056897313,-2.1360073484525413,3.962302254594203,-2.1075256184410143,-3.888883689918957,0.27279871245033466,0.9217946106027406,-4.649750230999392,0.26859901130288755,0.15356233252839901,-3.2873089637149313,1.7407219662006732,-0.5126892896180086,-0.23593693162411336,-0.12305801430241042,-1.4593419344419192,3.484263006291411,-3.0949715193313345,2.420732677470033,-1.087016818250667,0.28973637292749593,0.4647405456383719,-0.7450829635314727,1.0104400540043996,0.04322226177364399,0.45418594170677096,-2.0749802581210064,-2.0515868954587373,-0.09444651922479912,2.4719813971449796,5.535208928447036,0.8806215185795082,7.389522917661092,0.7070995686186052,-1.2057171146523613,-3.5854516055490144,-4.510405180043838,-0.9642510342390272,3.743172841447921,1.8038155684445925,3.275150313641867,-1.9891275255874823,1.8195059134994869,0.12465392748592495,-0.9177819903038643,-0.3383512603973267,2.196166092846475,-0.8567580413925178,2.4505275571738943,1.607591244909357,1.0129235958381937,3.5940532854558254,0.6253483959725153,0.3204177071670978,1.551531723301485,0.575164975616331,0.9128544793235325,-0.27470209112139776,-1.739880565068117,-4.002046004180991,0.8793699236653525,0.5007519910547357,-0.8928414697413712,2.526834702834329,0.8568794702371101,-2.5260999213373316,-0.10862636443060111,1.3711432680550069,0.514003039599886,-1.6258765635788979,0.6283808412254014,2.9914294920400577,-1.696313477730214,-1.579378566345677,-0.9381711132665054,1.5011548866256343,1.5837053547968745,-2.0122810966186577,-1.183759773172003,0.43215422853785135,2.0063169392627747,0.3316267648352673,2.1130744892374955,1.640981480683331,0.9905822874252849,-0.34284925503710484,-1.9447841781699091,-2.261897696721847,0.222289993907563,0.27668581179658047,2.708464676686183,1.2108668086066225,0.09891242299533562,2.0357899345141477,-0.6032749245277861,-0.9737302273709869,1.4339711752258588,1.6929212636021758,-0.06767106835805352,-0.4363000020648762,0.8360482199114447,1.2685370378816208,-0.503799524158033,1.9739683977133116,1.5120003237831485,1.4446776894376068,-2.29906349363062,0.3117006635721867,-0.8580095251047284,-0.14480489959276865,0.6459841391320563,-0.4817550233081766,2.186418739881261,-0.3144651496120443,-1.3709620893136902,0.554307636697597,-0.11490057233004153,-0.757944065496381,-1.3055371566782714,2.3593326228369333,-2.930733962203789,0.32348111166737953,1.051826307202966,-2.0421433574708634,-0.6838738048045354
not valuable,1.7870062973594685,8.794984347398021,-1.6808278929856353,0.9875365631888023,-1.7680590631979964,-3.099084999517201,4.185170131264704,-7.0216567002623576,5.922721848580206,-0.6875655597589764,2.304610984546227,3.746117618826991,-0.05883182931345642,0.9484700541493661,1.3515990059965746,-3.3696917973435223,-2.427730445631642,-2.4699635864463394,0.8459390555313406,-2.705102326801871,1.3446685662967448,4.049903924910864,2.328062098647196,3.8328723486334133,1.0610359451902356,0.6934537689524713,-0.11502483309851368,-3.2326216895825337,0.4548236082894209,0.20756747320787772,-2.5700827920316325,1.9467562127014955,2.1816226415645974,-8.021636365705886,1.672725031325652,1.8864855217134398,-3.455431276110899,7.413535636368964,-2.2060845961563444,0.7529780044561899,4.000808077851819,0.6289603301999123,-0.8157819815034293,-0.5525889048420375,3.2064438601815524,0.03035695716892182,3.2423143100766945,-2.7312456097523614,0.7923865495945439,0.7786551791225715,0.7056513961109018,2.3529518391901987,-1.3692934801408632,0.7321175357705904,3.189764361492935,2.9593383639855073,0.6728847697684203,-0.08738953453918881,2.0236970873462745,-0.7517210776826239,-2.0954798005527957,2.1620853905734254,-0.6319549621819986,0.24988226214550938,0.5013622350350362,-1.6323784784857374,3.1010700689273674,3.203936576395191,-0.29373374114073325,-0.8694827073861866,-0.44984045364829894,-1.50630897773871,0.4152695869824745,-1.1806152073211669,1.6993407198022437,1.0820856312152998,-0.373312310428368,-1.6756648491099713,1.998894629128452,0.7957455758867713,1.7660034094321992,-0.3957173830755313,-2.7721946067882715,-1.443059481420732,1.3546696567378818,-1.2627170337489122,-0.12390974661369435,2.5267368386123317,1.0168435971322718,0.32368201987319656,0.5337269512810001,0.26140159175730543,1.4928637418166515,-0.8359231457440714,-0.19502992448641351,0.7165597823275356,-1.6373527720024394,0.0344911731016995,2.1700722513238575,2.4923234865459665,-1.5938349230454338,-0.9128578471663182,0.9309766051637068,-0.4116490867275976,1.1127154017672547,-1.5714885459715122,-0.3333858082940774,-0.7874703891822735,0.006680083838579334,0.5439385562681595,0.9964812088903846,-1.013553701797187,1.582011168215371,-1.7251293674112056,2.0683868843333006,0.34885262179092025,1.1675034720043447,0.9588302304069961,-0.598089939670326,1.2998993523773836,-0.9834044809278283,0.37174958617342285,-2.543085166728856,1.2082835455460479,-1.215217807434438,-1.8072460598727074,2.6131019844630115,-1.6557031301485385,0.433632198469026,0.7634317930022304,-1.552540242130791,0.4573145833619447,-0.29449346084750605,-0.3215946917584358,-1.4190630468623915,-0.19948855189434572,-0.39356588190753794,0.2089128756677155,0.3163746247824523,-2.140266720315256,0.7249854257043509,-1.6151580555163048
not crazy,-3.3122213486785754,15.535932765761197,-4.3078480156432,-3.5818036520830137,-0.9667670682601053,1.0983144048554148,-8.043059701590813,6.617597032350454,0.871634268768264,-5.5850569739501275,-0.8733280775146602,0.3631135829110954,0.22712874591715448,-5.739691244120793,-0.989972605633511,2.391724661948923,0.1495053446764594,-0.2591847020054397,-2.0768177369270306,0.27159881532510016,4.972531097724791,-1.2022903614388538,-2.91152671143515,1.4825482980499955,2.299800782164359,2.585141244534015,-0.7278221037097944,-1.243415495865499,2.6977745137388602,3.301703605529293,-4.073995956595572,-0.7804276581493931,0.9677968508380251,-0.44013885656057616,-2.650405398841382,-0.20557484789593525,-1.709281270611436,-0.7826209871053089,1.70117913996045,-0.9387947686014879,1.0351958793853833,-0.7509773346302564,-0.3273563184619435,-1.2340911454863845,0.4712995650873205,-0.8657323035549227,0.4330106391229696,0.03354940529534248,2.604923944217496,-2.002029025545171,1.3308105518932245,-3.0063016622830556,-0.41046163845288114,1.534335147594144,-0.28862526362027147,1.4002472247784037,1.4136578438932472,-1.5792046140564864,4.092692528849843,1.8064844428495792,-2.9454221387291053,-3.115983240482426,-1.6641889220439332,-0.6250426237173352,0.36807113581204637,0.9898666989220734,0.5401097268486419,-0.48309600052106283,-0.9715219458332114,-4.510941305092377,-0.9987788423230358,0.03163949076128882,1.3140927228188797,2.1339282299275295,-1.227836452500174,-0.33236098403565617,1.112291753603481,0.8580165152375384,2.4644084588046784,0.3648745868668839,-2.4843976542027293,1.724199352320939,2.36039274834559,3.1274938806506376,-0.17277049235227873,1.3475651050195456,-0.14540882919410753,-1.0834213981479743,2.210939587450273,2.619284852624537,0.8196570315777297,-0.1867377913584974,0.10193779577310394,-1.5066060810317552,-0.3646387255676045,2.059352850589705,-0.010060317675237818,-1.3411832236270003,0.16839861264395622,-0.05290451477508933,0.6307425137512,-1.276507474527483,-1.54283877629693,1.7459970098445396,1.460151222599047,0.09099396551273312,0.7845107901532334,0.2848993754931185,1.4754532458833793,-1.027743623057935,-1.3749616188324931,-1.6640859054976596,0.43344625156169,-1.28557996010239,1.557782598779704,0.4296708877917327,-0.16010049134017026,-1.4140004397343544,1.0999716761556884,0.5351882867099459,-1.9640369935513133,0.3876167625230484,-2.00930858136981,1.364708705646879,-1.031407861631055,-1.2237839411918487,1.3394531493866197,0.3967981747840994,0.951118990014351,-0.11609740961342449,-0.9126595361640102,1.5904166633626877,1.7683123851681426,0.1411889073424455,0.12907962244296414,1.6896870996534694,-0.38232805883693777,0.26489053894387593,1.3799053445381855,0.059447572234842976,0.2825758044994476,-0.8658452492275827
not imperfect,-5.057976348889771,9.184485890625272,-1.5703835102292607,9.071445606692558,2.7040195683980666,1.110296401090684,2.6262464739940583,3.3779200489982837,-1.6760733331904831,4.468863583181273,3.127078308030674,3.103009034769978,-1.6074676904711322,3.362021019118989,-2.3493094979364684,9.20247673279071,-5.841401265221304,4.468056458337117,2.6108143918667412,3.029590014688621,-2.008819121789416,1.8389959601625887,-1.927559971540394,5.611525589088555,3.1314181908578127,-4.7652457447830585,-0.45227180050572463,2.0325718804407713,-2.112669007269578,-0.8992744211285949,-0.6867526934653146,2.159940137121576,-2.3592020514403584,1.1702478407006172,-0.20853632629306715,0.49884241048242467,0.4803823688147948,2.495772441043808,2.488491463273406,-0.7015024951377694,1.676821659346985,-0.9520246617358231,-0.1691192722604244,-2.5413331542549833,-3.3386404866368475,2.240285239734541,-3.366274192829049,-0.7977923177315057,-0.9157486543068714,-0.901383690697121,-2.690744733198995,1.4464003375411127,-4.013807671591711,-2.0654526605205423,-2.4248616974947717,0.6120178112894551,2.5492510208136157,-0.5268813170012897,-0.770182497844954,-0.5066253266216267,-1.4249797729691822,-0.0415681697564903,-0.3534991442591911,1.5729814578149044,-2.543201074956112,1.2789939333068108,2.651618657176302,-0.7828472559363385,0.46532375027797623,2.3477658476722434,2.8662768597131527,1.2713430790606173,-0.604760108532362,-0.8337636002194652,-1.7974052196344017,-2.387672593564869,0.5857771571015981,1.5866019868328523,0.3376224264210845,-2.4154183832813323,-0.0289808753025908,3.451196743036357,-1.41984195498673,-1.9409211586438968,-1.4815813934203357,1.8624898479330512,-0.40355609239428286,1.3840400711367755,-2.6176432014455755,-1.8868690742202558,1.0486426221355842,-0.7205716074574459,-1.747407338350891,0.7074475517003915,2.3856780470189136,-0.3840850212922906,0.6468482966489177,-0.654044560587947,-2.731916748329528,1.5674206940266426,2.8602924703177863,-1.6955973867026575,0.6846895875038225,2.698648716553933,1.4947545349536777,-2.496807312164568,1.5761073379018398,0.08994776939996509,-0.2819235660466542,-0.7776765442732901,0.7298999370424363,-0.8980851926098967,-2.775535927322618,0.32095536129091634,-1.2281223879548255,-0.2194282040096128,-1.1696924929567634,-0.4181973048688271,-1.2453832416216135,-0.5563220724090284,0.2670659992470461,2.5850054418742485,-1.721681155655373,-0.022058978196818305,0.1001623876840832,-0.7399346531894962,-0.16658293491453385,1.1340169202694208,-2.0346393616299143,-0.19363672499251605,-0.1995036056507998,-0.6407541365839653,1.7996159368007267,-0.4220864048655562,0.47834740807832427,-0.1486260883224961,1.8113919985755258,-1.7377031106270528,-0.9637109683199722,0.46926983815878703,-0.8585012250079656,-0.08271177262311952
